track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url
6PoKfDY78ih5OveWirggRX,Off White VLONE (Lil Baby & Gunna feat. Lil Durk & NAV),2yXnY2NiaZk9QiJJittS81,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Gunna, Lil Durk, NAV",187464,
7roKDmJDOzkpfGpUQJ5EnL,Business Is Business (Lil Baby & Gunna),2yXnY2NiaZk9QiJJittS81,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Gunna",162268,
1yQvL8SzbF5JCroRKk9F07,Belly (Lil Baby & Gunna),2yXnY2NiaZk9QiJJittS81,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Gunna",191724,
16QjPRt5HYK0dnLGmGRCvf,Deep End (Lil Baby & Gunna),2yXnY2NiaZk9QiJJittS81,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,174661,
0p0jvYdazuWBMC8QacxpUH,World Is Yours (Lil Baby & Gunna),2yXnY2NiaZk9QiJJittS81,Unknown,5f7VJjfbwm532GiveGC0ZK,Gunna,157198,
2Am26UXisQ91vBLYdqd7Pa,Underdog (Lil Baby & Gunna),2yXnY2NiaZk9QiJJittS81,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Gunna",211853,
3F57PtOdqRpD6euFYqtKXX,I Am (Lil Baby & Gunna),2yXnY2NiaZk9QiJJittS81,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Gunna",145059,
7HLglWbzDheHZ3VZUbxGLC,Seals Pills (Lil Baby & Gunna),2yXnY2NiaZk9QiJJittS81,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Gunna",176330,
4T7cJdrTRqOBESPYfvfj2x,My Jeans (Lil Baby & Gunna feat. Young Thug),2yXnY2NiaZk9QiJJittS81,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Gunna, Young Thug",196447,
1jzOG0T6JjvaOoHgzl91Nd,Style Stealer (Lil Baby & Gunna),2yXnY2NiaZk9QiJJittS81,Unknown,5f7VJjfbwm532GiveGC0ZK,Gunna,185381,
5nzhL67GpF9szXWg5y509A,Close Friends (Lil Baby & Gunna),2yXnY2NiaZk9QiJJittS81,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,203881,
78QR3Wp35dqAhFEc2qAGjE,Drip Too Hard (Lil Baby & Gunna),2yXnY2NiaZk9QiJJittS81,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Gunna",145542,
6wWaVoUOzLQJHd3bWAUpdZ,"Never Recover (Lil Baby & Gunna, Drake)",2yXnY2NiaZk9QiJJittS81,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Gunna, Drake",194732,
3X8Nrq4TvSd54ymTiXYcD6,Intro,7yf9ZJyHRbp8sHtpDKfPpt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,93337,
76U7QTSiBUcl5rRziwS0H5,Spazz,7yf9ZJyHRbp8sHtpDKfPpt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,108871,
5zlRcS7ZHsnDgs4VDsDxwL,I’m Straight,7yf9ZJyHRbp8sHtpDKfPpt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,192031,
1zIb1bYJAo1UdR2Xf4oESb,Exotic,7yf9ZJyHRbp8sHtpDKfPpt,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Starlito",162229,
6vN77lE9LK6HP2DewaN6HZ,Yes Indeed,7yf9ZJyHRbp8sHtpDKfPpt,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Drake",142273,
0FIcYpNaqZaJnP3yDcaBN6,Leaked,7yf9ZJyHRbp8sHtpDKfPpt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,192045,
5zdWd9T4e2QDPyJAvzlADw,Bank,7yf9ZJyHRbp8sHtpDKfPpt,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Moneybagg Yo",186870,
3OyMMEBmp23N79jkH2gcpT,Cash,7yf9ZJyHRbp8sHtpDKfPpt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,198473,
5lf3ajySox32qFvGEf2TFM,Southside,7yf9ZJyHRbp8sHtpDKfPpt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,173437,
2Z9wPJaKys1LAOlcBtjvOU,Throwing Shade,7yf9ZJyHRbp8sHtpDKfPpt,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Gunna",192381,
7i3NiyX4x4WZ8xZjIXWi4s,First Class,7yf9ZJyHRbp8sHtpDKfPpt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,201084,
6ghs7wcpS23FOsDpR8D2MW,Right Now,7yf9ZJyHRbp8sHtpDKfPpt,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Young Thug",205189,
2bSk87AVkCIIC3Bcligq1z,Life Goes On,7yf9ZJyHRbp8sHtpDKfPpt,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Gunna, Lil Uzi Vert",247054,
44MFUuNGtBuB00LjDUnHE0,Transporter,7yf9ZJyHRbp8sHtpDKfPpt,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Offset",213578,
7tgEm1rQTA603HnZYRDgKL,Fit In,7yf9ZJyHRbp8sHtpDKfPpt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,213989,
53nzcuEwQAzwV2Y7I7lczm,Boss Bitch,7yf9ZJyHRbp8sHtpDKfPpt,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, HoodRich Pablo Juan",164495,
7cEZShpmZ7dencnV8ibyUS,Never Needed No Help,7yf9ZJyHRbp8sHtpDKfPpt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,195635,
0T7GMqDSnmVEXUx5NIQfNn,To The Top,750APP0eKVlcgOxaZnBnVt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,218200,
7q3KLkatqLCyAgo2GG4T8h,Money,750APP0eKVlcgOxaZnBnVt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,139053,
0XOMoQbYxYPVLxwK4VDmNA,All Of A Sudden,750APP0eKVlcgOxaZnBnVt,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Moneybagg Yo",169186,
0uQzOOq3aC9mszrmLLYoU3,Money Forever,750APP0eKVlcgOxaZnBnVt,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Gunna",193960,
1rUHgZy3YOrs3MarByuvJC,Best Of Me,750APP0eKVlcgOxaZnBnVt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,197306,
493yZ6tjpDiUQbwnSTwMgt,Ride My Wave,750APP0eKVlcgOxaZnBnVt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,211466,
5luCU6jxiLqavlTWqGPqVL,Hurry,750APP0eKVlcgOxaZnBnVt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,153706,
4novMmedjP9sZpTKO2SCr8,Sum More,750APP0eKVlcgOxaZnBnVt,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Lil Yachty",191160,
6yyutFC7zZminBtKEUE2Bd,Going For It,750APP0eKVlcgOxaZnBnVt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,183573,
3mnC6CoxRfv9HoA0959QFa,Slow Mo,750APP0eKVlcgOxaZnBnVt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,194746,
2WGI4bWvEKOhnyWJYVzSg4,Trap Star,750APP0eKVlcgOxaZnBnVt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,203480,
5v0XqJN4DE6kVDPfsetdKR,Eat Or Starve,750APP0eKVlcgOxaZnBnVt,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Ryan Adams",180293,
5BbdKBZO0TH0GhfxUfyhL9,Freestyle,750APP0eKVlcgOxaZnBnVt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,162053,
0ZdMGgz895CJcBzkBFzkHM,Vision Clear,750APP0eKVlcgOxaZnBnVt,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Telvis Lawler Jr",160440,
1r8BiYNLCQF4TXTDnmi9Dp,Dive In,750APP0eKVlcgOxaZnBnVt,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,180000,
0fddJI7TUlS8x5hawNPkqp,Stick On Me,750APP0eKVlcgOxaZnBnVt,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Ryan Adams",193813,
4ivwRlIHxSDSXen6IOnvcU,2 The Hard Way,1ho0cNe552yTcBHXbzfozB,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Marlo",174813,
7nTNse2hcRGNZEQHgRvtSM,Set Up Shop - Remix,1ho0cNe552yTcBHXbzfozB,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Marlo, Young Thug",240440,
0EQo2fow71b5XtUd8wU065,Big Tymers,1ho0cNe552yTcBHXbzfozB,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Marlo",198186,
0XJtZuDXbGaCNIIhRz425v,Rac Racing,1ho0cNe552yTcBHXbzfozB,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Marlo, Big36oz",183000,
0NC0vmNi6F6D12KyQlOPp1,My Nigga,1ho0cNe552yTcBHXbzfozB,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Marlo",166693,
2fjT5HTYHOL81Y7Iz1Q8e9,Whatchu Gon Do,1ho0cNe552yTcBHXbzfozB,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Marlo, PnB Rock",194000,
5RUrVSdaXFVXjYK4lr2xf3,Time After Time,1ho0cNe552yTcBHXbzfozB,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Marlo, TK Kravitz",200906,
5bDksuKhX6zM1wN9ouBWO1,Chance,1ho0cNe552yTcBHXbzfozB,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Marlo, Kollision",192706,
07TMpU96bgMQWnbKNY0sap,Really Did It,1ho0cNe552yTcBHXbzfozB,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Marlo, Yogi",193813,
5MuIBOPNO1mWDaEt7qBtYg,A-Town,2zXJkApMEHfHuZxs6Z1pfA,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Marlo",182000,
7CEJH5Ed7FBbXF6CqBQPlJ,My Dawg,2zXJkApMEHfHuZxs6Z1pfA,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,215423,
39sH1HapE3v6uIthyb2KFy,Dates,2zXJkApMEHfHuZxs6Z1pfA,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,201706,
77XX5hXetVXqpocVnbPhzT,My Drip,2zXJkApMEHfHuZxs6Z1pfA,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,238346,
3JfXV0Cz7XhfydszEZrLvz,Minute,2zXJkApMEHfHuZxs6Z1pfA,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,238146,
5o31P9xozXjfoQOaW0V0RJ,Life,2zXJkApMEHfHuZxs6Z1pfA,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,217933,
07gBz157Fa1fQ5qjhLcBud,Narcs,2zXJkApMEHfHuZxs6Z1pfA,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,212493,
5N6z4rWwioNXS6kxEsUhVW,Ride Or Die,2zXJkApMEHfHuZxs6Z1pfA,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Marlo, Bite Da Don",191240,
7GSlWq7g7RHCbsPMrJ0tEx,Stendo,2zXJkApMEHfHuZxs6Z1pfA,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, 4PF DT",211333,
0NhuiLOx2ptpPIhAERs33C,Large,2zXJkApMEHfHuZxs6Z1pfA,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,139893,
4cAIfmo7P8InMxyyXsZtoM,Pink Slip,2zXJkApMEHfHuZxs6Z1pfA,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Young Thug",248064,
6VhP0ZCa9Zs7j16iz0fNqi,Survive Da Motion,2zXJkApMEHfHuZxs6Z1pfA,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,173573,
24ewsi0MEMUHXMrdQT2t7W,Days Off,47Q0J5RzfzIrTd6KBYmsbK,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,183306,
0j3gn2XU2dIDSoDEEJqKpI,Option,47Q0J5RzfzIrTd6KBYmsbK,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,256133,
62M6iL4Hqx6w0dhlNagoXf,Rider,47Q0J5RzfzIrTd6KBYmsbK,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Young Thug",216293,
79v9XzY23HpedGnLVuiSBz,9To5,47Q0J5RzfzIrTd6KBYmsbK,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Skull-E",209440,
0G5HhL5uepAc8PAtdbWGk8,For You,47Q0J5RzfzIrTd6KBYmsbK,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,221386,
4zv6drg4OZr4nPJEobAlIM,100 Round,47Q0J5RzfzIrTd6KBYmsbK,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Lil Yachty",143840,
1JOyXXdVyl46Bx9QXKNjBM,Grindin,47Q0J5RzfzIrTd6KBYmsbK,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Yogi",216373,
3OvdPOQlfp1rbZ9PDHMBTX,Up,47Q0J5RzfzIrTd6KBYmsbK,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Duke, Gunna",210653,
4WE3UaLbYDjICeFdJgCpQy,Racks In,47Q0J5RzfzIrTd6KBYmsbK,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,188386,
47niGJSl49bt2oDB8CfdYS,Plug,47Q0J5RzfzIrTd6KBYmsbK,Unknown,5f7VJjfbwm532GiveGC0ZK,Lil Baby,179760,
1jeGQJsJHwaeRhfoQ2BvMB,Our Year,47Q0J5RzfzIrTd6KBYmsbK,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Gunna",167680,
1OwslJYziEr3VrE7CFmVd3,Trust,47Q0J5RzfzIrTd6KBYmsbK,Unknown,5f7VJjfbwm532GiveGC0ZK,"Lil Baby, Young Scooter",201880,
2OZfJcpzSFApBxUA0gXuJz,Common Ground,1ep4OEfNOhvcY85STfEtKy,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,100424,
2dSKFFNoNXKo3hPnlwUdPe,They Don't Love It,1ep4OEfNOhvcY85STfEtKy,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,113292,
0pytLWYHCQdheIWB2Ay5Dk,Ambitious,1ep4OEfNOhvcY85STfEtKy,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,172609,
78aELoNP2X3DC3rjHEVLPy,Is That Ight?,1ep4OEfNOhvcY85STfEtKy,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,118796,
6fMM4VMig1pSp0Pd1paP0N,Gang Gang Gang,1ep4OEfNOhvcY85STfEtKy,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,169514,
5r30gHLxvhp60XMc5TIIMh,Denver,1ep4OEfNOhvcY85STfEtKy,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,158237,
2nK3bNHjO0IAMarcoN27UK,No Enhancers,1ep4OEfNOhvcY85STfEtKy,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,99960,
2lW1lJSLatkcHxwDdCiSTB,It Can't Be,1ep4OEfNOhvcY85STfEtKy,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,139416,
5w7IRpQTMNA2EuWrHDmClX,Blame On Me,1ep4OEfNOhvcY85STfEtKy,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,241848,
1vB79KSHk7mAMufH8AHniQ,Questions,1ep4OEfNOhvcY85STfEtKy,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,134387,
6DKTGEAjKuUIdY57v7zMpC,Talk Of The Town,2eE8BVirX9VF8Di9hD90iw,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,82927,
4CuZSJLlmUrEfcXUm6pQk9,Young Harleezy,2eE8BVirX9VF8Di9hD90iw,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,224841,
7Bot6AB2dsvZEyqzUL8AUH,I'd Do Anything To Make You Smile,2eE8BVirX9VF8Di9hD90iw,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,193765,
0wHFktze2PHC5jDt3B17DC,First Class,2eE8BVirX9VF8Di9hD90iw,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,173947,
0LnS7aOdOdI1dNKZqdOLz4,Dua Lipa,2eE8BVirX9VF8Di9hD90iw,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,135053,
0203aGEIzVVlmvQ8lX4fmV,Side Piece,2eE8BVirX9VF8Di9hD90iw,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,234117,
3u8bblcJtOxxmGzJrviWLp,Movie Star (feat. Pharrell Williams),2eE8BVirX9VF8Di9hD90iw,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, Pharrell Williams",142590,
29SR6SFfjQJoddfmimHbQh,Lil Secret,2eE8BVirX9VF8Di9hD90iw,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,129565,
5hNsSrWcClSp0tg4Jdd4UY,I Got A Shot,2eE8BVirX9VF8Di9hD90iw,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,138781,
3EMp20j5E42MxfFbsEsIvD,Churchill Downs (feat. Drake),2eE8BVirX9VF8Di9hD90iw,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, Drake",309327,
22xea6Z2a8BbyVeCksSBX9,Like A Blade Of Grass,2eE8BVirX9VF8Di9hD90iw,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,126217,
5mSVnabiC2NDVIGfW3Znc4,Parent Trap (feat. Justin Timberlake),2eE8BVirX9VF8Di9hD90iw,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, Justin Timberlake",189876,
1hs54MGy1J69I52GvzsrbB,Poison (feat. Lil Wayne),2eE8BVirX9VF8Di9hD90iw,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, Lil Wayne",222642,
3ioJs8DQw527GmqJIp5gZG,Nail Tech,2eE8BVirX9VF8Di9hD90iw,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,206385,
0PyJRNmJvJJ5OmffwQf5we,State Fair,2eE8BVirX9VF8Di9hD90iw,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,194526,
6SdQfCiVae1EXK1pQ6b92o,Rendezvous,5g2INX6dnMIJG0xKygXwF3,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,113287,
6MDdceLYec4AxohmorE4vH,Face Of My City (feat. Lil Baby),5g2INX6dnMIJG0xKygXwF3,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, Lil Baby",123446,
54FJWt8YIA1IHjmUxuDxwi,21C/Delta,5g2INX6dnMIJG0xKygXwF3,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,214000,
4qksq0n5lAvp6dl9M3iXWU,Funny Seeing You Here,5g2INX6dnMIJG0xKygXwF3,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,154062,
57VeLYXrvNxe8Vs18K2M9W,Way Out (feat. Big Sean),5g2INX6dnMIJG0xKygXwF3,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, Big Sean",168906,
4RKJRRd4VJfZWiqQTYsleE,Already Best Friends (feat. Chris Brown),5g2INX6dnMIJG0xKygXwF3,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, Chris Brown",197031,
2BUP8KOWDlCsdEV8DJPQQn,Keep It Light,5g2INX6dnMIJG0xKygXwF3,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,203500,
3DR7shAbkNyqgZjYnHZLh2,Creme,5g2INX6dnMIJG0xKygXwF3,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,156531,
2InNHqO69Nu6lH8169ncxR,Same Guy (feat. Adam Levine),5g2INX6dnMIJG0xKygXwF3,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, Adam Levine",164031,
5faz5WYRJdRDiCa42DSgHR,Route 66 (feat. EST Gee),5g2INX6dnMIJG0xKygXwF3,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, EST Gee",153360,
3w1WjD2zJqjBjDz5fwqQPJ,Tyler Herro,5g2INX6dnMIJG0xKygXwF3,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,156578,
0LcsvJQSFIQo3RjNhPcYqT,Luv Is Dro (feat. Static Major & Bryson Tiller),5g2INX6dnMIJG0xKygXwF3,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, Static Major, Bryson Tiller",177190,
6MmqHc3V7NlOyPmHPVfHLo,Whats Poppin,5g2INX6dnMIJG0xKygXwF3,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,139741,
0Gvl1luZaeTgCbVSI2z23D,Baxter Avenue,5g2INX6dnMIJG0xKygXwF3,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,207796,
0ZLuW8uOXdFNWcI40C0OC2,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",5g2INX6dnMIJG0xKygXwF3,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, Tory Lanez, DaBaby, Lil Wayne",227478,
1jaTQ3nqY3oAAYyCTbIvnM,WHATS POPPIN,7AaqMMiYMvnMB3RcS8u3EY,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,139741,
0qoxr5PUFbDqGLHIpEnWAr,2STYLISH,7AaqMMiYMvnMB3RcS8u3EY,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,142945,
2aWVaW1p2kUc5yuKwBmRJi,I WANNA SEE SOME ASS (feat. jetsonmade),7AaqMMiYMvnMB3RcS8u3EY,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, jetsonmade",125302,
5xAR2kje4pVMHz0ipvp2VA,SMELLS LIKE INCENSE,7AaqMMiYMvnMB3RcS8u3EY,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,144443,
6ukXwaLZoMjeqA98ZdKLtq,OUT FRONT,7AaqMMiYMvnMB3RcS8u3EY,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,178968,
3FWIAl04a9ySFhk4HH15ov,HEY BIG HEAD,7AaqMMiYMvnMB3RcS8u3EY,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,121708,
1iMRCWHw0c57LOwae6dNJv,ONCE MAY COMES,7AaqMMiYMvnMB3RcS8u3EY,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,146607,
70whMGrt6rwbkPlXGNtTBw,GHOST,7xfcihbsBamUi6sezd0oOG,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,140996,
15jg4vt123axobdGleLugn,ROTTEN (feat. EST Gee),7xfcihbsBamUi6sezd0oOG,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, EST Gee",190962,
366wf5kMxgFOWA9ts6ocpa,ICE,7xfcihbsBamUi6sezd0oOG,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,147415,
01DGSKcBCSQ3pRJ4q4Ekmj,SUNDAY NIGHT,7xfcihbsBamUi6sezd0oOG,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,191778,
2ihL1KGMA0geIqGT5pkZzo,WARSAW (feat. 2forwOyNE),7xfcihbsBamUi6sezd0oOG,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, 2forwOyNE",187266,
2zQAmeVTYjr4oDBR9r6LAG,BIG CHILLIN,7xfcihbsBamUi6sezd0oOG,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,158014,
5lRkkQ6AqiezT8smWMjOMU,GOIN BACK DOWN,7xfcihbsBamUi6sezd0oOG,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,166857,
1AgSUWSzmza5jF6ER5R68v,THRU THE NIGHT (feat. Bryson Tiller),7xfcihbsBamUi6sezd0oOG,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, Bryson Tiller",128409,
0XOKietGW4PXK4hs4jyfpO,WALK IN THE PARK,7xfcihbsBamUi6sezd0oOG,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,152991,
4gY2S5FOKy3dUIGNJyt3dB,RAIN,7xfcihbsBamUi6sezd0oOG,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,196638,
7zJld1LpGmLsPt8IGOc0KL,HEAVY HITTER,7xfcihbsBamUi6sezd0oOG,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,147260,
5YsP03BXEcu4PoJygpZsnW,RIVER ROAD,7xfcihbsBamUi6sezd0oOG,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,255058,
0ipgd8PPFza3NNmN3Rn2uF,SUNDOWN,50UV94JhFbWhF37n74Jhk3,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,125217,
4tKHuFDO2ZW9fptU53fmm9,NUN FREE (feat. 2forwOyNE),50UV94JhFbWhF37n74Jhk3,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, 2forwOyNE",208192,
4BZEJCAEAso8QHGYbeviY8,PICKYOURPHONEUP (feat. K CAMP),50UV94JhFbWhF37n74Jhk3,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, K CAMP",201301,
2qQaKDFsY2GuYUandZdgiC,SLIDE FOR ME,50UV94JhFbWhF37n74Jhk3,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,184109,
0XcmRDeHawnaIYRIKW1vMo,CODY BANKS,50UV94JhFbWhF37n74Jhk3,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,152380,
1AVm6MTy8qpaFi0gAa7Hlw,SYLVIA (feat. 2forwOyNE),50UV94JhFbWhF37n74Jhk3,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, 2forwOyNE",225882,
3KMiBz7bEb7C0vk7s0vCa3,LIKE THIS,50UV94JhFbWhF37n74Jhk3,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,224000,
4gfv0mYZvVXDJNRt8UjA1q,9TH GRADE,50UV94JhFbWhF37n74Jhk3,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,216585,
4JCJg939E91gWg8UMLUGUv,CAN'T CALL IT,50UV94JhFbWhF37n74Jhk3,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,149610,
19wtw9FEDtbf5z9p5KDCy9,DRIP DROP (feat. Cyhi The Prynce),50UV94JhFbWhF37n74Jhk3,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, CyHi",203612,
