track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url
0FPCqTZoiZpEs324IJFFpQ,BOA,0FzWvaeMBfKBCqxHTLVlB8,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,154732,
5b3XJ1pjrHO5JtY2PcTjnI,Mamushi (feat. Yuki Chiba),0FzWvaeMBfKBCqxHTLVlB8,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, 千葉雄喜",156988,
0i1LliXxuipWRboFGpS2gG,Accent (feat. GloRilla),0FzWvaeMBfKBCqxHTLVlB8,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, GloRilla",199741,
4bfuT38XJterVJPPdKlneV,Paper Together (feat. UGK),0FzWvaeMBfKBCqxHTLVlB8,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, UGK",215802,
3VU5hcDFXuX8aDwfn7GDeY,Spin (feat. Victoria Monét),0FzWvaeMBfKBCqxHTLVlB8,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Victoria Monét",187794,
1Jq7VmkrvMxGphj0YUgOoR,Down Stairs DJ,0FzWvaeMBfKBCqxHTLVlB8,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,164000,
0fhv3bPzS3hbRdv6WNgs21,Miami Blue (feat. Big K.R.I.T. & Buddah Bless),0FzWvaeMBfKBCqxHTLVlB8,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Big K.R.I.T., Buddah Bless",157500,
42zaxtRnvPQIroeZ6btUTG,Worthy,0FzWvaeMBfKBCqxHTLVlB8,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,139371,
0GahO8wCb34TPeUKbtBJku,Moody Girl,0FzWvaeMBfKBCqxHTLVlB8,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,167529,
6qpmH5ijUjGGKB0ZcJUzwh,Cobra,0FzWvaeMBfKBCqxHTLVlB8,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,168932,
7ngabRTwu8a9w3xaCpaAaa,NDA,4YP0h2KGDb20eJuStnBvim,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,201006,
6vA7RdHmU23h3ygUPPFXz5,Ungrateful (feat. Key Glock),4YP0h2KGDb20eJuStnBvim,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Key Glock",154433,
1DIFFX5zpjyxaJvA8YFEji,Not Nice,4YP0h2KGDb20eJuStnBvim,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,165745,
3BFxkzhkESwALQxjxOVFgJ,Budget (feat. Latto),4YP0h2KGDb20eJuStnBvim,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Latto",201979,
5hHvFrMnwic82WwRLr4WY0,Her,4YP0h2KGDb20eJuStnBvim,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,137107,
1U4pYd8XGOYr9GvKqIprCa,Gift & A Curse,4YP0h2KGDb20eJuStnBvim,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,172155,
2QoDrx7csQaxDr9exNwGlS,Ms. Nasty,4YP0h2KGDb20eJuStnBvim,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,131560,
5odEKBDCHBNrNm0skWsSUv,Who Me (feat. Pooh Shiesty),4YP0h2KGDb20eJuStnBvim,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Pooh Shiesty",118025,
7jmCOpVgNsBddpmWAfYJGX,Red Wine,4YP0h2KGDb20eJuStnBvim,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,154282,
0QWauSvdEXExwUUDa4QCsj,Scary (feat. Rico Nasty),4YP0h2KGDb20eJuStnBvim,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Rico Nasty",153645,
6Ve9MNsl8OFg6rHd227bYh,Anxiety,4YP0h2KGDb20eJuStnBvim,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,135866,
7w8KFFMdI26MgJlLvqp15G,Flip Flop,4YP0h2KGDb20eJuStnBvim,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,128345,
0pA1KdUSZEDAL0swN18Mh8,Consistency (feat. Jhene Aiko),4YP0h2KGDb20eJuStnBvim,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Jhené Aiko",220422,
3mgN4TJIX6hXrytf0qKhYt,Star (feat. Lucky Daye),4YP0h2KGDb20eJuStnBvim,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Lucky Daye",210160,
16knHihZqSUCl07ablNPPl,Pressurelicious (feat. Future),4YP0h2KGDb20eJuStnBvim,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Future",173061,
3A4U3uNNsMaI1vWBey3VYH,Plan B,4YP0h2KGDb20eJuStnBvim,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,163764,
27Wwwbdh9pKL9n23FOJH9z,"Southside Royalty Freestyle (feat. Sauce Walka, Big Pokey, Lil Keke & Mike D)",4YP0h2KGDb20eJuStnBvim,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Sauce Walka, Lil' Keke, Big Pokey, Mike D",243062,
3JXF3LsUjyDIHjuwhXxdjo,Sweetest Pie,4YP0h2KGDb20eJuStnBvim,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Dua Lipa",201334,
5dfTPMTMjMAW1CwxSwzWb5,Tuned In Freestyle,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,123636,
0jyOHNhaRUBeFG0U7wNLMp,Megan Monday Freestyle,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,113684,
7v690e0qaj5Vf2i8y8LPVt,Trippy Skit (feat. Juicy J),6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Juicy J",72520,
5hmQVsjZGozYCBOCHDYoYl,Southside Forever Freestyle,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,177230,
3LOyQpKiM8MnE019hWB5uj,Outta Town Freestyle,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,80816,
4HyVMzg0sUQsdOxRvSO8Ka,Megan's Piano,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,113429,
2pG4r7Froady9EK6W6g88f,VickeeLo and Dino Btw Skit (feat. VickeeLo and Dino Btw),6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Dino BTW, VickeeLo",62514,
4V5Dv8IjHNTk2YJzU9vgsW,Eat It,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,169420,
6xq1EMT320v5qtjoSWZKpf,All Of It,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,113356,
7F3ugiaOXAjICskrb2yJbo,Warning,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,154838,
6DoGtGyDgv5mVxeCpP92tX,Kitty Kat,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,125030,
0WrUd4xRPgNttGEDuYSomC,Tina Snow Interlude,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,184884,
0gN98UfDCfSaMwfaRpbwCn,God's Favorite,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,90096,
289XvqIc23A1vs71Fkxe2p,Let Me See It,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,189911,
2CaqcyuubKt9aOSl9bXqAv,Opposite Day,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,134400,
0xuAmZCrXjMooAUmBgUljM,Freakend,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,114000,
5bnqxdR3sr2tJD34WJOSXW,Bae Goals,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,148906,
2Is9zrqsT5J8lmU7T43p4I,Pipe Up,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,169565,
09u7TwZOzYkASRWkzlYUCi,Bless The Booth Freestyle,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,126666,
7FdmHr87G79PDRGy9SPBkZ,Thot Shit,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,184634,
5pDF3eASVkgWBb8yIDojGW,To Thee Hotties,6B26OzQRObxAp1tbf8jeTq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,53362,
3yhhv0VCmKkAWD9ysDLpTE,Shots Fired,0KjckH1EE6HRRurMIXSc0r,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,170870,
08TILUAN56HJoS1d9mNRty,Circles,0KjckH1EE6HRRurMIXSc0r,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,170641,
4aarlAfLKVCTxUDNgbwhjH,Cry Baby (feat. DaBaby),0KjckH1EE6HRRurMIXSc0r,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, DaBaby",137983,
2993VQSr7a2Dj5hI5xcWG0,Do It On The Tip (feat. City Girls & Hot Girl Meg),0KjckH1EE6HRRurMIXSc0r,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, City Girls, Hot Girl Meg",167370,
2LcqFRq2xBQdSfXBh5IIUk,Sugar Baby,0KjckH1EE6HRRurMIXSc0r,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,146868,
7Ge141qhUeuglcOvgAkWBy,Movie (feat. Lil Durk),0KjckH1EE6HRRurMIXSc0r,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Lil Durk",227375,
4RAEVQeHanpXyK2lrEUkMk,Freaky Girls (feat. SZA),0KjckH1EE6HRRurMIXSc0r,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, SZA",166906,
0A1hoCfMLkiAgvhWkkucJa,Body,0KjckH1EE6HRRurMIXSc0r,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,171067,
3jRHehB5ulTMKfK5WaqDqc,What’s New,0KjckH1EE6HRRurMIXSc0r,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,155090,
1HeAm7PJPUhunseNElZvBj,Work That,0KjckH1EE6HRRurMIXSc0r,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,134723,
05b94NgTfntKGZra5TMEcx,Intercourse (feat. Popcaan & Mustard),0KjckH1EE6HRRurMIXSc0r,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Mustard, Popcaan",197022,
2ZuyWP4MXXPXQaz2KJPCCn,Go Crazy (feat. Big Sean & 2 Chainz),0KjckH1EE6HRRurMIXSc0r,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, 2 Chainz, Big Sean",225013,
5E2XqswBygKQ8ZXqkJZUj8,Don’t Rock Me To Sleep,0KjckH1EE6HRRurMIXSc0r,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,183383,
1ZynYY8BPvWnx7t1EGwrPs,Outside,0KjckH1EE6HRRurMIXSc0r,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,151991,
2Z71PZlOeF9YVze4hy1A1a,Savage Remix (feat. Beyoncé),0KjckH1EE6HRRurMIXSc0r,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Beyoncé",242000,
7yiSvALPjMrBLDDrbcDRNy,Girls in the Hood,0KjckH1EE6HRRurMIXSc0r,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,154389,
0W7R5wlb4rjvowSPOY7c8m,Don’t Stop (feat. Young Thug),0KjckH1EE6HRRurMIXSc0r,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Young Thug",187992,
6stumfoIQv2Jb0A9pZjCGP,Suga Intro (Chopnotslop Remix),6cpPIYoXlLHhCXHvbKUaEo,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, OG Ron C",93562,
0BMqb67dBQU9lRnxKi7Nfy,Savage (Chopnotslop Remix),6cpPIYoXlLHhCXHvbKUaEo,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, OG Ron C",220249,
4RtdZkeeD7Iusi29uLXeeS,B.I.T.C.H. (Chopnotslop Remix),6cpPIYoXlLHhCXHvbKUaEo,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, OG Ron C",300405,
61uF1IYUxQscHLIMNmovpo,Captain Hook (Chopnotslop Remix),6cpPIYoXlLHhCXHvbKUaEo,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, OG Ron C",194194,
2ihbJqub09pxrkd82ndFM4,What I Need (Chopnotslop Remix),6cpPIYoXlLHhCXHvbKUaEo,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, OG Ron C",255210,
6Y7DDg9HWCfvYf4ndREeR5,Interlude (Chopnotslop Remix),6cpPIYoXlLHhCXHvbKUaEo,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, OG Ron C",34963,
5Dkfj6OAlDWp068wkYxST9,Stop Playing (feat. Gunna) (Chopnotslop Remix),6cpPIYoXlLHhCXHvbKUaEo,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Gunna, OG Ron C",220223,
2W342mCAmg9NfrUf2ZY4P4,Crying In The Car (Chopnotslop Remix),6cpPIYoXlLHhCXHvbKUaEo,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, OG Ron C",180488,
4Ogxl8m609CIttTaETqqWZ,Rich (Chopnotslop Remix),6cpPIYoXlLHhCXHvbKUaEo,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, OG Ron C",148671,
5kUdO8l42JEVNfNm6cFkvW,Hit My Phone (feat. Kehlani) (Chopnotslop Remix),6cpPIYoXlLHhCXHvbKUaEo,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Kehlani, OG Ron C",168861,
3GfmC0n1zTcaJUEFZ9zeh1,Ain't Equal (Chopnotslop Remix),6cpPIYoXlLHhCXHvbKUaEo,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, OG Ron C",158557,
29HQG5FmpUH5nWwHDF163B,Ain't Equal,6Lo6ylJg4qbFfxicPEOzMI,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,144047,
55CHeLEfn5iJ0IIkgaa4si,Savage,6Lo6ylJg4qbFfxicPEOzMI,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,155497,
1E3VQQWFQAPJkXfYHjqWoI,Captain Hook,6Lo6ylJg4qbFfxicPEOzMI,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,176749,
6DxQb1QXBymgaMBZJujxV2,Hit My Phone (feat. Kehlani),6Lo6ylJg4qbFfxicPEOzMI,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Kehlani",150767,
0xDUqQ3gVuhhjZnK9zXHwG,B.I.T.C.H.,6Lo6ylJg4qbFfxicPEOzMI,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,183142,
0fdQue15BjCMA3ov14ubF4,Rich,6Lo6ylJg4qbFfxicPEOzMI,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,95851,
6hv5exKssaEbXMexDrC45M,Stop Playing (feat. Gunna),6Lo6ylJg4qbFfxicPEOzMI,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Gunna",174231,
3OxwuE0500Qzobf7uykMzy,Crying In The Car,6Lo6ylJg4qbFfxicPEOzMI,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,192141,
3eD4GBuUVbXrMUa9qIG4BN,What I Need,6Lo6ylJg4qbFfxicPEOzMI,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,200599,
3qVNNJ7f9RQeNR4iPIeS0c,Realer,5WLquTz7nUnsHCj80b6wci,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,149703,
1hOHLiauos0RROoUxd88mL,Hood Rat Shit,5WLquTz7nUnsHCj80b6wci,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,181231,
3LUZ87kchRBkosDk7o8ZEf,Pimpin,5WLquTz7nUnsHCj80b6wci,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,203873,
2rMAtCaTj16NptyVfEIeAC,Cash Shit (feat. DaBaby),5WLquTz7nUnsHCj80b6wci,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, DaBaby",192539,
1lcy01rheR0rAQbw1TWkq9,W.A.B,5WLquTz7nUnsHCj80b6wci,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,177428,
1luP1KEaCBIPTQfdW8ITk8,Best You Ever Had,5WLquTz7nUnsHCj80b6wci,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,159934,
4l2maonUDTMvGGT4bmkB3h,Simon Says (feat. Juicy J),5WLquTz7nUnsHCj80b6wci,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Juicy J",200122,
0nWDgFps67oDM01swzHCcC,Shake That,5WLquTz7nUnsHCj80b6wci,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,172147,
2I6m7c5IfPR7za6B1im2X7,Money Good,5WLquTz7nUnsHCj80b6wci,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,197954,
6YS793pqDOuFUJmIOfhJOj,Dance,5WLquTz7nUnsHCj80b6wci,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,176349,
1BCl2F1YECc7pYMjztGiEi,Ratchet,5WLquTz7nUnsHCj80b6wci,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,134048,
6hbg57wH6SyIDnPzwLeeXc,Sex Talk,5WLquTz7nUnsHCj80b6wci,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,131209,
4pBwO9kI4RnsydbPb8Z9Mn,Big Drank,5WLquTz7nUnsHCj80b6wci,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,207772,
1YU0fHUCpUyxkWqxx9ivHK,Running Up Freestyle,5WLquTz7nUnsHCj80b6wci,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,124802,
4xxWsPa79AzxsNcYxELIlo,WTF I Want,26jEIrN7WSAnVQXXUmLRSN,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,137111,
2Xc9MR2NMc5IKPFKaEjt1k,Hot Girl,26jEIrN7WSAnVQXXUmLRSN,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,196281,
2Nzh0LjKLJ4rzxvwkKy8SP,Good At,26jEIrN7WSAnVQXXUmLRSN,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,230646,
4rd4bY5IzC4AN6NdgYGtWD,Freak Nasty,26jEIrN7WSAnVQXXUmLRSN,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,173798,
2GbS8QZToLioxL8XMEwX3P,Cognac Queen,26jEIrN7WSAnVQXXUmLRSN,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,222752,
3okaqJH1eGPhhvODhcIHRd,Neva,26jEIrN7WSAnVQXXUmLRSN,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,155340,
3YEbLhXRDPTtctnb3ddg8g,Big Ole Freak,26jEIrN7WSAnVQXXUmLRSN,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,214850,
4RjO06903bR59kYRulI1zw,Tina Montana,26jEIrN7WSAnVQXXUmLRSN,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,171377,
0atlzOheGQinatffOCwaJn,Make A Bag (feat. Moneybagg Yo),26jEIrN7WSAnVQXXUmLRSN,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, Moneybagg Yo",136621,
7hdR7gLsPQ6EXGeghibSK3,Cocky Af,26jEIrN7WSAnVQXXUmLRSN,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,177376,
3CPjigVuMterMZIZKhatEi,Intro - ChopNotSlop Remix,3pyzllvmjw5YNMUDbRJ1XK,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, OG Ron C",40280,
382tuk716c4PDXQqCDfZns,Mustard & Mayonaise - ChopNotSlop Remix,3pyzllvmjw5YNMUDbRJ1XK,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, OG Ron C",193227,
6UvixIVeWIABS0Ncqk2YfX,Make It Hot - ChopNotSlop Remix,3pyzllvmjw5YNMUDbRJ1XK,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, OG Ron C",219350,
1VxIHk3MMktJmyCHBBe5G4,Geekin - ChopNotSlop Remix,3pyzllvmjw5YNMUDbRJ1XK,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, OG Ron C",239621,
4n3J37jjjJ3k674dV1Ibp4,Crazy - ChopNotSlop Remix,3pyzllvmjw5YNMUDbRJ1XK,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, OG Ron C",289018,
7jf43dcA6M3v3cL2R3efEj,Pull Up Late - ChopNotSlop Remix,3pyzllvmjw5YNMUDbRJ1XK,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, OG Ron C",301087,
096nC8kWrnT96WfiyOuPfm,Last Week - ChopNotSlop Remix,3pyzllvmjw5YNMUDbRJ1XK,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, OG Ron C",248398,
7v3xTcDcgWEnN5GmoSzrUB,Naturally - ChopNotSlop Remix,3pyzllvmjw5YNMUDbRJ1XK,Unknown,181bsRPaVXVlUKXrxwZfHK,"Megan Thee Stallion, OG Ron C",215536,
6fTGUS9sJRJZxEhKvNRSN3,Intro- Make It Hot,1KqDByzl8ka4U4OhcgqLKq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,174461,
1g1AqFNWaX1wf9LzqnyILo,Pull up Late,1KqDByzl8ka4U4OhcgqLKq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,237104,
6bEX50j09qv7LSgEas5gnS,Naturally,1KqDByzl8ka4U4OhcgqLKq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,189500,
2LBSAsqowvInpgcRXQChkS,Mustard & Mayonaise,1KqDByzl8ka4U4OhcgqLKq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,168005,
769KncIWnBJwqWiywXoJ5a,Last Week in H Tx,1KqDByzl8ka4U4OhcgqLKq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,206176,
6RGyOfpQCDZkzA2nE6F4Pz,Crazy,1KqDByzl8ka4U4OhcgqLKq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,240000,
4W04yVz5KrfQLTQlRugGVo,Geekin,1KqDByzl8ka4U4OhcgqLKq,Unknown,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,220157,
4a7DIqwIwx0klBiEMOf3Jn,ACKNOWLEDGE ME,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,190613,
7ts2TD8NlvD5EunhWPLXKV,DISRESPECTFUL,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,156240,
7jwU5Pfd995ZGv2bFJbewU,URRRGE!!!!!!!!!! (feat. A$AP Rocky),5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, A$AP Rocky",152653,
4MJghVlIBrEivciBJ6WnQW,OKLOSER,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,169053,
6kU93IwZUTQU9blyP7YqSe,MASC (feat. Teezo Touchdown),5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, Teezo Touchdown",205920,
0HLDKJWIse3v2rNUbywsIf,PISS,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,155373,
5niG10SG2DUv7VIfJgVgsg,HEADHIGH,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,199480,
7sqiwexbERxHZB4yEeIZKV,Paint The Town Red,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,231750,
7CJlb9oHKcYo48gu7DIY6V,Demons,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,195573,
164JJ5FySrUge79fVpDKK5,Wet Vagina,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,192240,
3sV8SkYGh2PwGpstBjWTuk,Fuck The Girls (FTG),5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,152866,
54LFqkO8T4G1Xp40leFMn4,Ouchies,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,122186,
6bQkDQrdfGZEOiK44l5hsk,97,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,177666,
1iTprfg9jIADcNbDy4XeQ5,Gun,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,176840,
0WpwT9seYbpbv1pWVIWHtr,Go Off,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,197493,
2y4F85ffSASm9SS2IUj3BH,Shutcho,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,187400,
