track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url
3ozS5DsfzFfrlgZpxEMjb0,Feelings Mutual,0zicd2mBV8HTzSubByj4vP,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,233645,
2BUXjDhEuVLvEzFI6tabOF,Neon Guts (feat. Pharrell Williams),0zicd2mBV8HTzSubByj4vP,Unknown,4O15NlyKLIASxsJ0PrXPfz,"Lil Uzi Vert, Pharrell Williams",258789,
0QsHgUWosVmZS49Hrsv5xC,Early 20 Rager,0zicd2mBV8HTzSubByj4vP,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,274880,
0RyWaVjR8Mi4Qx9J3IiiqF,UnFazed (feat. The Weeknd),0zicd2mBV8HTzSubByj4vP,Unknown,4O15NlyKLIASxsJ0PrXPfz,"Lil Uzi Vert, The Weeknd",190355,
6e4uygu304YYNYAeISlPgO,Pretty Mami,0zicd2mBV8HTzSubByj4vP,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,264124,
6jeSBflg8OBRZJchEbKSlV,How to Talk,0zicd2mBV8HTzSubByj4vP,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,201544,
6nxvVPzS7gnyDthFNvTSxn,X,0zicd2mBV8HTzSubByj4vP,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,173797,
6GLujG5wXuXyPjknUFOQVK,Malfunction,0zicd2mBV8HTzSubByj4vP,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,199211,
0cGPqSBtm0UJLo1HCziww9,Dark Queen,0zicd2mBV8HTzSubByj4vP,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,173419,
3EWaR09H3TkRgaLTIheYFr,XO Tour Llif3,0zicd2mBV8HTzSubByj4vP,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,182706,
77V8N0imMUga8hUL0gxXHT,Skir Skirr,0zicd2mBV8HTzSubByj4vP,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,182160,
2PLGsORkOCdEI3jTSyO2Id,Loaded,0zicd2mBV8HTzSubByj4vP,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,219106,
77nc8grWapJTpC7Evz2her,Diamonds All on My Wrist,0zicd2mBV8HTzSubByj4vP,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,170306,
0uxSUdBrJy9Un0EYoBowng,20 Min,0zicd2mBV8HTzSubByj4vP,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,220586,
65kp3OFn7JXbCvkm3m2Ui2,Two®,733e1ZfktLSwj96X5rsMeE,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,185276,
1QgTBfRN5m81a5K01qens6,444+222,733e1ZfktLSwj96X5rsMeE,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,247347,
1uL78kFWxhz3umTMWJu8n5,Sauce It Up,733e1ZfktLSwj96X5rsMeE,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,207038,
0QV16pno66L6K3fn4W13b7,No Sleep Leak,733e1ZfktLSwj96X5rsMeE,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,189229,
2eAZfqOm4EnOF9VvN50Tyc,The Way Life Goes (feat. Oh Wonder),733e1ZfktLSwj96X5rsMeE,Unknown,4O15NlyKLIASxsJ0PrXPfz,"Lil Uzi Vert, Oh Wonder",221746,
3tcoEYOZUHKB3RKNByIN13,For Real,733e1ZfktLSwj96X5rsMeE,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,177048,
5Y3Tj0wJhKAaPbwWxXxZGS,Feelings Mutual,733e1ZfktLSwj96X5rsMeE,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,233645,
1MJErNPIQUoEMu4YUUmecm,Neon Guts (feat. Pharrell Williams),733e1ZfktLSwj96X5rsMeE,Unknown,4O15NlyKLIASxsJ0PrXPfz,"Lil Uzi Vert, Pharrell Williams",258789,
2O1qYJTA2BI5ypFFqEZhh4,Early 20 Rager,733e1ZfktLSwj96X5rsMeE,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,274880,
5O8x1YlmLQopQHErxtDfi9,UnFazed (feat. The Weeknd),733e1ZfktLSwj96X5rsMeE,Unknown,4O15NlyKLIASxsJ0PrXPfz,"Lil Uzi Vert, The Weeknd",190355,
14nAQy3fHVzDb7LKxpS7Ld,Pretty Mami,733e1ZfktLSwj96X5rsMeE,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,264124,
0ro5QCkSCtbfhMHnvMase3,How to Talk,733e1ZfktLSwj96X5rsMeE,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,201544,
5tRmoZRoupvMYPV1oezFrH,X,733e1ZfktLSwj96X5rsMeE,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,173797,
57nQyFocXZrKvWg5ZPYSoG,Malfunction,733e1ZfktLSwj96X5rsMeE,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,199211,
2ZdCrBA52bb4pIG3tOOZiQ,Dark Queen,733e1ZfktLSwj96X5rsMeE,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,173419,
7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,733e1ZfktLSwj96X5rsMeE,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,182706,
4IWGnyOHDrVZEtPWfs4s7q,Do What I Want,6LX75kNicFqjjiAOeZgN67,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,175203,
0gqfvyewE2Sh8TwKBFajCF,Of Course We Ghetto Flowers (feat. Playboi Carti & Offset),6LX75kNicFqjjiAOeZgN67,Unknown,4O15NlyKLIASxsJ0PrXPfz,"Lil Uzi Vert, Playboi Carti, Offset",261982,
53iTGmEL4uwHlqUvuKcrQe,Original Uzi (4 of Us),6LX75kNicFqjjiAOeZgN67,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,166765,
7A1Heow9lN9CIuuJzJ6MDP,Money Mitch,6LX75kNicFqjjiAOeZgN67,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,247092,
0VYhxVxH9ijmdHUKsON9Bk,SideLine Watching (Hold Up),6LX75kNicFqjjiAOeZgN67,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,191033,
5wyrQLBbmKdxY6yLNdienj,I Can Drive,6LX75kNicFqjjiAOeZgN67,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,153808,
5MUvVmyKD6bBY0XDeWZjJJ,You're Lost,6LX75kNicFqjjiAOeZgN67,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,158693,
4uhvMW7ly7tJil31YYscAN,Erase Your Social,6LX75kNicFqjjiAOeZgN67,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,199993,
2Wc5No77rhsfW2mB9LzXB3,Ronda (Winners),6LX75kNicFqjjiAOeZgN67,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,216293,
6j0teRL3WdExzqmy334sh5,Seven Million (feat. Future),6LX75kNicFqjjiAOeZgN67,Unknown,4O15NlyKLIASxsJ0PrXPfz,"Lil Uzi Vert, Future",182491,
1MNdfH2KC5LdEde3JPJ513,Canadian Goose,7mgdTKTCdfnLoa1HXHvLYM,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,218200,
69M9QCMsCQ5MLsw7BBW0rL,Hi Roller,7mgdTKTCdfnLoa1HXHvLYM,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,276349,
0B8QzDH7YWih85V5SEMnyJ,Money Longer,7mgdTKTCdfnLoa1HXHvLYM,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,198944,
3aJ66zarLOVW4o2nPDxg0g,Grab the Wheel,7mgdTKTCdfnLoa1HXHvLYM,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,295680,
2ANLarE8yHVsLWW21nj79M,You Was Right,7mgdTKTCdfnLoa1HXHvLYM,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,163944,
6Q1NPLtp9IzcXmCutp3Qmo,Baby Are You Home,7mgdTKTCdfnLoa1HXHvLYM,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,230295,
1gGsNNUfvVMOv4llVMg8Vg,Ps & Qs,7mgdTKTCdfnLoa1HXHvLYM,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,221538,
6FfyYWFEk4zd7CgvjBa2ZK,Team Rocket,7mgdTKTCdfnLoa1HXHvLYM,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,206106,
7egGWCqoxtAuo7QgsWw3tm,Scott and Ramona,7mgdTKTCdfnLoa1HXHvLYM,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,221361,
6EFryfyWOobzFCBDB9qbrz,Safe House,5WrbKW1nRN4vSsu70uizxX,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,235989,
0Ux97Dqx5amaRrDvHbEfjm,Banned from TV,5WrbKW1nRN4vSsu70uizxX,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,177280,
2sO7QVPRKEPyY5RcG3N6Ic,Super Saiyan,5WrbKW1nRN4vSsu70uizxX,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,146570,
4v1P7JCjehbg5TmLQo2mFy,7AM,5WrbKW1nRN4vSsu70uizxX,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,219712,
2QBxdLNImwEDJCzI0Yzeka,Yamborghini Dream (feat. Young Thug),5WrbKW1nRN4vSsu70uizxX,Unknown,4O15NlyKLIASxsJ0PrXPfz,"Lil Uzi Vert, Young Thug",227571,
58lknB6kkfcDjMpCfx7rLH,Right Now,5WrbKW1nRN4vSsu70uizxX,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,227910,
55Q46o5adtSobImSKrrlqW,Top,5WrbKW1nRN4vSsu70uizxX,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,236000,
2DynJ2cNsW35sTJCaRcb70,All My Chains,5WrbKW1nRN4vSsu70uizxX,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,208695,
63z7NQignNUAp6zWQVip4J,Belly,5WrbKW1nRN4vSsu70uizxX,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,217668,
2p2DLGuXtnLLClzpmKkyCx,Enemies,5WrbKW1nRN4vSsu70uizxX,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,248174,
1P7ycI8RxUZVErR2xCPqbA,Ballin,5WrbKW1nRN4vSsu70uizxX,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,277587,
7pudclCl5P99Me3P5F9hPC,Paradise,5WrbKW1nRN4vSsu70uizxX,Unknown,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,172703,
1Kn4XlLNJAIlOamZPNqN3T,Life After Death (Intro) - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,100226,
5O7bc2XPrOWu4AR93SkZAc,Somebody's Gotta Die - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,266733,
2Cfst2ta0c6j2ye0hLuP5I,Hypnotize - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,230040,
1ckDtVlnizHCOrL2NIwKHY,Kick in the Door - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,286266,
1N6aYzYG3RIpMPXv0z4ocw,Fuck You Tonight (feat. R. Kelly) - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., R. Kelly",345506,
0Sa4dyB2nNQJbGvie1fFJT,Last Day (feat. The Lox) - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., The LOX",259665,
4TKaXRydwnm1PvFS4AjJ0u,I Love The Dough (feat. Jay-Z & Angela Winbush) - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., JAY-Z, Angela Winbush",311533,
72sdGy9uxqJcisjF7BnPRm,What's Beef? - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,315360,
1oubCyGNy9d1yWtM2R3fyJ,B.I.G. (Interlude) - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,48133,
5pOCCStm8s6WlBFw3aWXi0,"Mo Money Mo Problems (feat. P. Diddy, Ma$e) - 2005 Remaster",6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Ma$e, Diddy",257398,
3OYIEOSYcre1MVB52lgVuK,Niggas Bleed - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,291040,
3vG3vscHwa6QdDxe5p7lQh,I Got a Story to Tell - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,283093,
2iiy6p24hos8x3MLv2gXYd,Notorious Thugs - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,367960,
1xmveJ7mkBowOB7PLAXAnj,Miss U - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,299333,
4Y8ncWRx0QPQlRTFj36UJz,Another (feat. Lil' Kim) - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Lil' Kim",255306,
5gBJ7mWStntCOfeN01UO0T,Going Back to Cali - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,307426,
1PASEh9KeFxfYQ5kg8x9TD,Ten Crack Commandments - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,204066,
7zWlnjHABLoEhRjhLfaFNH,Playa Hater - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,237933,
2ePuUECOe8OvXr7jMDkk1F,Nasty Boy - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,334126,
1CH4o17IXAVTYv1pqe9pQN,Sky's the Limit (feat. 112) - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., 112",329140,
02gjdjmJegtssxis5NYzAq,"The World Is Filled... (feat. Too Short, Puff Daddy) - 2005 Remaster",6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Too $hort, Diddy",294800,
1lFqXKdDi3r8CBbxiCb3MY,My Downfall (feat. DMC) - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., DMC",326733,
3Am9QTJSPewVG5iF2hruPO,Long Kiss Goodnight - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,318466,
0G3GiXswxOxrnKf8Wh2IQA,You're Nobody (Til Somebody Kills You) - 2005 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,292933,
4Ix7u79ynWxor42u40ZTGb,Hypnotize - Radio Mix; 2014 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,246582,
2vCSBCfSnOZM0IGxfQiSsw,Hypnotize - Instrumental; 2014 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,239337,
5ksBK33QAX8wjjm5E04nJ8,Hypnotize - Club Mix; 2014 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,243368,
6liHdwbKoORg14DlIT8ObF,Mo Money Mo Problems (feat. Puff Daddy & Mase) - Radio Mix; 2014 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Mase, Diddy",252026,
1VcnXLBiA82rJW05PolKVv,Mo Money Mo Problems (feat. Puff Daddy & Mase) - Instrumental; 2014 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Mase, Diddy",251000,
6rqJLgdS42Z0bp2mCAQEQS,Sky's the Limit (feat. 112) [Radio Edit] - 2014 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., 112",253653,
7tXhdF2ad3PcdYvAws5sNg,Kick in the Door - Radio Edit; 2014 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,223720,
0ba4fuyb6mJyszi28LQBos,Going Back to Cali - Radio Edit; 2014 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,234586,
2aNE22PeaRWCw0ctPbOtpE,Sky's the Limit (Instrumental) - 2014 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,273706,
6XEeWB4CCGdTi6868AjTj5,Kick in the Door - Club Mix,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,223893,
3jAmSuQa41R0UR5v5KiDiu,Going Back To Cali - Club Mix,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,232906,
18TbqIrAccLMrd1wbqkE2S,Kick in the Door - Instrumental; 2014 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,223586,
52wPoEJII5riJ0c34Tbokh,Going Back to Cali - Instrumental; 2014 Remaster,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,251666,
2POKhhNdQ5cgDlts7yzv3W,Nasty Boy - Radio Edit,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,231266,
70g8MB1RolmTgTKG87NqwQ,Nasty Boy - Instrumental,6gW08XWRBd2Wnszyo5ZI6l,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,266640,
0Gnzo6rKTwwPXTux5Mi4gz,Big Poppa - 2005 Remaster,0Y2G7k6Znc8iiYP7xiIADr,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,252746,
1X2UKQvfKZ75QQBCx9oWMM,Gimme the Loot - 2005 Remaster,0Y2G7k6Znc8iiYP7xiIADr,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,285946,
6Gg22r1Vdb2DW9BorQ41mX,Juicy - 2005 Remaster,0Y2G7k6Znc8iiYP7xiIADr,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,302760,
3H3ioEqJFbmEydcBzmzVU1,Respect - 2005 Remaster,0Y2G7k6Znc8iiYP7xiIADr,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,321293,
3gjLkh0nUdBK8pYIWfuZqL,Warning - 2005 Remaster,0Y2G7k6Znc8iiYP7xiIADr,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,220440,
6QuToNzzxL0qUoGYwRvbwn,I Got a Story to Tell - 2014 Remaster,0Y2G7k6Znc8iiYP7xiIADr,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,283053,
7hRyvcePWlYbSLnY8ZG2t7,Hypnotize - 2014 Remaster,0Y2G7k6Znc8iiYP7xiIADr,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,229826,
0Wt3xXJWOXiChPbD9bDR6s,Mo Money Mo Problems (feat. Puff Daddy & Mase) - 2014 Remaster,0Y2G7k6Znc8iiYP7xiIADr,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Mase, Diddy",257400,
5IMB3mVLBzfTz7R2iFKy8N,Who Shot Ya? - 2005 Remaster,0Y2G7k6Znc8iiYP7xiIADr,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,319360,
6EPVQdHmODlsnE5JeZgI47,Dead Wrong (feat. Eminem) - 2005 Remaster,0Y2G7k6Znc8iiYP7xiIADr,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Eminem",297426,
2BVLBVo8S9dRjn2GJygazi,Notorious Thugs - 2014 Remaster,0Y2G7k6Znc8iiYP7xiIADr,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,366880,
2DnXXNkr3YQICQqdg9NH9F,One More Chance / Stay with Me - Remix; 2007 Remaster,0Y2G7k6Znc8iiYP7xiIADr,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,268706,
2tCKgJhXP1pa9IfNvpKzys,"Nasty Girl (feat. Diddy, Nelly, Jagged Edge & Avery Storm) - 2005 Remaster",0Y2G7k6Znc8iiYP7xiIADr,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Avery Storm, Diddy, Jagged Edge, Nelly",286186,
2OJLsnAH0oGeOm5BMWfmfx,Notorious B.I.G. (feat. Lil' Kim & Puff Daddy) - 2005 Remaster,0Y2G7k6Znc8iiYP7xiIADr,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Lil' Kim, Diddy",191600,
4Ho9uIrilCZEFLQKj3kuFN,A Billion,3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G.",60133,
3TaB7A1jlJJW2fWbdkscIh,Legacy,3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G.",251160,
1NzEbfiJIDTUeFPUMp0Ki2,Beautiful - Interlude,3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G.",30746,
0XNzdgkXFeHo4aJZ5xmNCO,Can't Get Enough,3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G.",233506,
3Ryh9wbR4vIfC9dYRKGDET,Don't Test Me,3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G.",228426,
4BbCQhedC4w2OPLd8K9nVB,Big / Faye (Interlude) [feat. Jamal Woolard],3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G., Jamal Woolard",88480,
6bhE6Jp09LLZQ5PIO26o64,Tryna Get By,3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G.",226146,
2BKsvT868YEn9Wp3EQaM71,The Reason,3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G.",218520,
0JcuL1cvGZS8TK4Jhu79af,I Don't Want It (feat. Lil' Cease),3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G., Lil' Cease",209653,
2EBckEzGHtsVo2HbH182cD,I Got Married (Interlude) [feat. Mama Wallace],3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G., Mama Wallace",146360,
12tfyWSipJnvHkDnGrl0au,Ten Wife Commandments,3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G.",227506,
2jOe5nujtpWOHJt4Ez4b4n,We Just Clicked (Interlude) [feat. Mama Wallace],3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G., Mama Wallace",65346,
1IM852PdWhA20aBOqNBBIu,A Little Romance,3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G.",184840,
2jy9cEPA9D4IQA2cF4XGPB,The Baddest (Interlude),3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G.",43480,
77psfC5Q1mKG4wd0JGB1q4,Fool For You,3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G.",262680,
3I3U2e1Q4idGQFU3tEDYBk,Crazy (Interlude) [feat. 112 & Mama Wallace],3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G., 112, Mama Wallace",73600,
3mdjHjjrIO0NrTKQVm3TuS,Got Me Twisted,3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G.",174200,
5ehJioqjweOpo9I6hjqtAr,When We Party (feat. Snoop Dogg),3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G., Snoop Dogg",209053,
3ubrTusxnJTqYARQoNY2gc,Somebody Knows (feat. Busta Rhymes),3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G., Busta Rhymes",315813,
3uzI90HHsoyDMi1iGjuRqL,Take Me There (feat. Sheek Louch & Styles P),3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G., Sheek Louch, Styles P",241480,
