track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url
4BtVYDiUSuOuOsupYAJJuk,Help (with Tory Lanez),49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Tory Lanez",142205,
2BFt6otTSd6vYbnqCntPun,Big Worm,49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,189735,
33NAQaVm6TRv1phc0fPsfb,Multiple Flows (with Lil Uzi Vert),49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Lil Uzi Vert",234054,
2vnjgzQ9ejuClaq8CixPHq,Happen To You,49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,239112,
2y2OyBHMOVy78Wp2QJA0lz,Russian Roulette (feat. Benny The Butcher & Conway The Machine),49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Benny The Butcher, Conway the Machine",248243,
2WqUu8zHHeKcNk3yCcETLs,Love You F*ck You (with Jessie Reyez),49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Jessie Reyez",195585,
69ItMe8YAdixeaTG6C8UG3,All The Dogs,49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,185440,
0VYBMvQ9qatccsx7BNPlDD,Funeral,49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,194640,
6lkBpBF2dpe1hejRusivyS,Mahogany,49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,177866,
6d2nrZEFFV7JNz00WHpvPn,Mama Mia,49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,225440,
2CitGEaeKFa0vKRDuRSm9a,"I Do It (ft. Big Sean, Lil Baby)",49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Big Sean, Lil Baby",184440,
60Luo2KPJvqaRGwzlV3QNE,Dreams,49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,227680,
6nJ8pGixkiOL6CWutkIKlR,Stop Playin With Me,49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,187373,
6JkVLkF3km82VLVHiOMB0X,Clap For Em,49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,150826,
7sddv2PwdaVVmPbeUNasxT,Bing James (ft. Jay Rock),49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Jay Rock",203680,
6l1v3wHaVLh8fo8LXw4dXK,Not Me,49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,199026,
76khb0YZNLUjwhsenaPkUi,Trust Nobody (ft. Adam Levine),49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Adam Levine",168333,
0zJqW9oKXWQnIwFipXt7LZ,Know You Know (ft. 2 Chainz),49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, 2 Chainz",164773,
7rOjcur8NljcedvjLytQ96,Wild Dogs,49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,216893,
1M8M84OeNJNCIeUCbWtCWC,Harden,49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,182240,
08xsBxeheTMi2WBj7n312i,I Don't Sleep (ft. Takeoff),49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Takeoff",200733,
0rvg1P8v5CE3fe44COzw6j,Sights And Silencers (ft. The Dream),49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, The-Dream",202920,
72W7JiuuCzuhkBO9aSujsW,Ball Hard (ft. Lil Twist),49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Lil Twist",178933,
6uAs4s3PGlrznebeTitYJc,Bastard (Satan's Kid),49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,192146,
03MHTqhhwWaGFNRBLDCkyk,Get Outta My Head (ft. XXXTentacion),49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, XXXTENTACION",178480,
1hB6pZWiJlYfmbHsvP0boX,Piano Trap,49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,194773,
407XhvDQPEpXg05gdAIMuY,Line Em Up,49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,179200,
2zDYMUgfCKkwh8wxXBVloD,Darkside,49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,139600,
2dKZqToVm02BWabjWEJEA9,Never Mind,49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,213733,
6zByqoqXG9TzRH1qRhPTW2,T.O. (ft. O.T. Genasis),49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, O.T. Genasis",188866,
0MotniWT7YcPzwte6FzKLC,Wayne's World,49zB39sak50ghwZMwHQqQ0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,225945,
4y1GxT1XnufGddKkrFkbtC,Funeral,2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,194640,
5f9JYuHSIHjp6rggue13RS,Mahogany,2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,177866,
7K8vPC3GPWafq2zXHuUGXz,Mama Mia,2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,225440,
1bRO28yzxgO3y3UmNR29TZ,"I Do It (ft. Big Sean, Lil Baby)",2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Big Sean, Lil Baby",184440,
7C9Yhom0eOTVIACJu4DBWo,Dreams,2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,227680,
2otTuKRISADOYA47CmIT4W,Stop Playin With Me,2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,187373,
7AMK6RdMOQlpMI3cpjLW1m,Clap For Em,2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,150826,
3wGkYZLDYtULqg635DyKw8,Bing James (ft. Jay Rock),2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Jay Rock",203680,
3tQ1sVcdTxPEn5SEy0nkCQ,Not Me,2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,199026,
5BVVgL1FJ0wAEyNH0Mc8yX,Trust Nobody (ft. Adam Levine),2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Adam Levine",168333,
4jT3GU6bhC8mrtDPZsNd0S,Know You Know (ft. 2 Chainz),2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, 2 Chainz",164773,
4WkYfVna9LPWvP1ieMuLQC,Wild Dogs,2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,216893,
5JQsSh4OOKvV9tsSSWljGc,Harden,2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,182240,
03TzvVWdkVbLT9pzewYiDw,I Don't Sleep (ft. Takeoff),2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Takeoff",200733,
4JPSDfkcSSuvKLzsOS3RwU,Sights And Silencers (ft. The Dream),2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, The-Dream",202920,
5ZAOL1owTI8LQcRTzbZ9jY,Ball Hard (ft. Lil Twist),2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Lil Twist",178933,
4vbd6HosPvSpwlKBRj1Drr,Bastard (Satan's Kid),2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,192146,
3Fr6yG5mUHUBqmZ1iDbk7C,Get Outta My Head (ft. XXXTentacion),2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, XXXTENTACION",178480,
6tymsSi3SLlsTHBDd6d2Nb,Piano Trap,2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,194773,
0pl50PBq8jXKl4Tg4tF7G1,Line Em Up,2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,179200,
0ysASp3nCRFQ4UuuOptVsf,Darkside,2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,139600,
3yRopKtjL70UCwvNuoxMLu,Never Mind,2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,213733,
7CpKuLCyB59BXkzEvMEDc2,T.O. (ft. O.T. Genasis),2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, O.T. Genasis",188866,
5SqVYAZIzU3R0TM0JDS8k5,Wayne's World,2x657XotA7LCsPElXmXX4W,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,225945,
3oDtg9XIf127XK68S6xNzG,The Best In The Business,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,40843,
5HYzdUaiNUwzVQWAD8rCkP,Get 'Em,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,200000,
2Xr9EKmga3LGMB0jQIwwTj,They Still Like Me,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,138106,
2M3UYzAVUaSqYsVcfSF9US,Cannon (AMG Remix),4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,351706,
5KKu0fznlnn6SK7aVLIRB5,Workin' 'Em,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,191840,
2RTAfsEMXqB84tjpa29fCd,Sports Center,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,169400,
3blHyNgvxWFOLEaiKNxiPZ,Welcome To Tha Concrete Jungle,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,148986,
5HkfjD9X8AHBm0I02zjoYF,Spitter,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,195240,
3Zm3UHc1DST0PYw14Z3epA,South Muzik,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,206813,
20xsCsAOWEJn75gmpsxJmC,This What I Call Her,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,163946,
06pnxa4KYe8dl1NuP8sm1z,Dedication 2,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,163266,
1RxnIbaE56n7GfJdOEMrpI,Weezy On Retirement,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,42186,
0IdSLl1RKs3GClUO929NOd,Poppin' Them Bottles,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,231293,
5wRTBCZ3yGPcn3SIkmun1B,What U Know,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,100000,
4i8fVS3elK9mP4wJkOOgJq,Where The Cash At,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,294560,
3ZyeKo6DirYFkNtS8bigZj,Ridin' Wit The AK,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,250346,
2C3xnvfXJE033fawb9Hw5k,Weezy On The Streets Of N.O,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,25853,
3CLvFazell8Lyau4wJf8V5,Walk It Off,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,329933,
3lwoQOEXnXqmTWvMn3JZwN,Hustlin',4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,240146,
3Ot3fp2A4GuaUHlTep0PMc,Gettin Some Head,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,226533,
3Ehv4Al0HqnXHjrmmETtAC,A Dedication After Disaster,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,47626,
2GIAIP1EhrLBXUrChvwWWN,No Other,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,327213,
3gJz4rmIPNpxFwolm0dFNB,Outta Here,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,53066,
6lF4sek2bPubjD1yMPShez,Georgia...Bush,4hxmBjxENo2VDMShZRp3fW,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,446946,
3ZVw1HR1QAQoKBygbhG4CE,I Love You Dwayne,50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,120302,
5BQrp63SHCVf4bzCzJePne,Don't Cry (feat. XXXTENTACION),50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, XXXTENTACION",249450,
0Y7di9ZCmB6Elad5WISaPc,Dedicate,50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,189908,
3wScL5W8H40zzCKN0atfBk,Uproar,50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Swizz Beatz",194184,
0CBQ0m3mufWH75LTYB3s6h,Let It Fly (feat. Travis Scott),50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Travis Scott",186872,
5cGpjfgAvidLy6znwkCxkP,Can't Be Broken,50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,193243,
5IvdLxVB8gwwcgnEkXSSW2,Dark Side Of The Moon (feat. Nicki Minaj),50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Nicki Minaj",242972,
0dbTQYW3Ad1FTzIA9t90E8,Mona Lisa (feat. Kendrick Lamar),50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Kendrick Lamar",324189,
3JX0dOCIAiaR8MP3ryXWuM,What About Me (feat. Sosamann),50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Sosamann",216961,
2DnH4XlEkghUdE8ymdVom5,Open Letter,50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,269286,
05r1GGg1Rhs0RcUg27C82a,Famous (feat. Reginae Carter),50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Reginae Carter",242050,
0ubdf6zWT1It2saK41SkO0,Problems,50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,208504,
2AwyHlbA6f641SEkizD5JG,Dope Niggaz (feat. Snoop Dogg),50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Snoop Dogg",205983,
5s6pKnF3ZPtuqvEx1i1V7U,Hittas,50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,223617,
1Dk3CfJEtqvj7Xg2AWwfEn,Took His Time,50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,262399,
7EgI0dCaQuHFe3OTj5EpWI,Open Safe,50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,223938,
6wqWfSOZvTK18SAczoYm1L,Start This Shit Off Right (feat. Ashanti & Mack Maine),50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Ashanti, Mack Maine",280309,
1kaxyXcAi5ZHF3Q94QXsHK,Demon,50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,214313,
6y4pOReFqH2wzo4CV91cZC,Mess,50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,212427,
7cG6SxmQ24hQWnR8UThrk2,Dope New Gospel (feat. Nivea),50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Nivea",207186,
4E3qImtJzRqLt8ZZyLceOE,Perfect Strangers,50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,249751,
68lOQPb5tX8U2cQRuas0L2,Used 2,50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,240199,
3BUWNzPWz2mDbptZmGEXpB,Let It All Work Out,50yFYgKdwJANZ5O9MIbMkg,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,316192,
0rdmYZpqudklj3mhejRH1v,If You Want It (Sleepy Brown feat. Scar),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,"Sleepy Brown, Scar",277946,
5BojMTUzwug3YQ21nThLhv,What's Up With That (Future feat. 21 Savage),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,"Future, 21 Savage",182220,
2txxneWmDggnj8J0IlA4ZF,No Shame (Future feat. PARTYNEXTDOOR),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,"Future, PARTYNEXTDOOR",234418,
5r0J5io1my6Am0jmFV94OV,Walk On Minks (Future),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,Future,218141,
15oK0dIiG9xeYU8gk2DB4m,Tie My Shoes (Future feat. Young Thug),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,"Future, Young Thug",181162,
1PxxpjnzU4miVn1ULHlo8L,Stains (Future),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,Future,182132,
0TBHAzNgH8aMmJBtpzfMfj,Show My Chain Some Love (Future feat. Young Thug),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,"Future, Young Thug",152257,
2OaNdSbmHAgrSEfRd3czAK,R.A.N. (Miguel),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,Miguel,243235,
0XUHYxHOOctkSXReILAaJV,This Way (Khalid x H.E.R.),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,"Khalid, H.E.R.",211204,
09rpYKV7YcVTl4vzQgQjYG,Bag (Future feat. Yung Bans),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,"Future, Yung Bans",196993,
6dAxsn3aP6EBo3oJDN8mL4,Drive Itself (Future feat. Lil Wayne),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,"Future, Lil Wayne",214933,
0urHaAHTNeprwQuj4QzY1Q,Money Train (Future feat. Young Thug & Gunna),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,"Future, Young Thug, Gunna",164001,
3Bbx1UN5T0KH9uasjSSZ2q,Nowhere (Future),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,Future,270587,
4PyEyFo5PyPQXf6FputONC,Trappin' So Hard (Rich The Kid & Rico Love),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,"Rich The Kid, Rico Love",167650,
2RC86WM8zX8v1z4QNtZ2sI,New Goals (French Montana),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,French Montana,241586,
2ld9oNdFAMIiAwyCFd5i9G,That's How I Grew Up (G Herbo feat. 21 Savage),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,"G Herbo, 21 Savage",220970,
1nBlR1MbfZ1nLrecwVoLXE,"Rep Yo Click (Lil Jon feat. Bangladesh, Freeway & CyHi The Prynce)",0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Jon, Bangladesh, Freeway, CyHi",210826,
4bhu77kvSM5qMzTXAVzsuI,"Please Forgive (Lecrae, Sean Garrett & Crystal Nicole)",0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,"Lecrae, Sean Garrett, Crystal Nicole",160066,
5Q98gqWkpDY7hfDa3Ho4ch,Capone Suite (Rick Ross feat. Smif-N-Wessun),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,"Rick Ross, Smif-N-Wessun",293373,
28lYNTAmeSis1dZ7cJs6Fw,Struggles (Future feat. Sleepy Brown),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,"Future, Sleepy Brown",146744,
4gxnTpSiGsXZNXlABEQHiL,Find My Way Out (HoodCelebrityy),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,Tina (Hoodcelebrityy),165440,
6CSRySSCq53b6aS4XcKxQq,La Dueña (A.CHAL),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,A.CHAL,150386,
4eVAlCGYvDOsI0jCjdxvBD,Georgia (Future feat. Young Thug),0C0Vs4XobImmqpr6kIasde,Unknown,55Aa2cqylxrFIXC767Z865,"Future, Young Thug",163036,
18CEsGcoxNggEPAKatmD5m,Glory,6FZ0Q7sIo4itjsjn4WYw2C,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,307253,
2L2GPpaTZ7YnEmG8ZtlMBq,Off the Rip - Remix,6FZ0Q7sIo4itjsjn4WYw2C,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,162482,
1lLoj3Fcux9TnTqa6cau4v,You Made Yet - Remix,6FZ0Q7sIo4itjsjn4WYw2C,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Turk",223818,
07NfxnfOSa8VtpfhqzBshv,Ms,6FZ0Q7sIo4itjsjn4WYw2C,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, A$AP Rocky",233448,
4xWzeOTftGCOWBqj4oTVEi,I Aint Gonna Lie,6FZ0Q7sIo4itjsjn4WYw2C,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, French Montana",233379,
7kg92ixg8VaelDvgg2NTWr,Just Right for Me,6FZ0Q7sIo4itjsjn4WYw2C,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Monica",201744,
5YEOrYnE9t0OjiaRcmF2jO,Brown Sugar,6FZ0Q7sIo4itjsjn4WYw2C,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Ray J",263785,
5xzcgldpCjPqgpE5clKkQO,Me U and Hennessy,6FZ0Q7sIo4itjsjn4WYw2C,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, DeJ Loaf",225072,
4TOC84gDnkvb31yonq4o5u,Commas,6FZ0Q7sIo4itjsjn4WYw2C,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Future",115253,
66abp9XIEaMOw4JZhdSLPV,Deep,6FZ0Q7sIo4itjsjn4WYw2C,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Big Sean",275958,
28J1VeQTm2z2HC7u2qJPup,Glory,2wVTLpA19kpk5qmkTASir0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,306662,
1vnJVkZ3pTMFp4cgSEX9IH,My Heart Races On (feat. Jake Troth),2wVTLpA19kpk5qmkTASir0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Jake Troth",229710,
4R4DIolXpiqaRikE93snFz,London Roads,2wVTLpA19kpk5qmkTASir0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,236558,
37qBRLKixTpHF1LdUjE5Ds,I'm That Nigga (feat. HoodyBaby),2wVTLpA19kpk5qmkTASir0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Hoodybaby",225298,
11mnze67X02I4q190PXVxo,Psycho,2wVTLpA19kpk5qmkTASir0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,247623,
6bS6JOI5f5hR1QET2Kc2QF,"Murda (feat. Cory Gunz, Capo & Junior Reid)",2wVTLpA19kpk5qmkTASir0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Cory Gunz, CAPO, Junior Reid",230131,
442au0g4vES7aytwByXDAn,Post Bail Ballin,2wVTLpA19kpk5qmkTASir0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,241868,
09vGzE9N4acTQ2An9rWy7v,Pull Up (feat. Euro),2wVTLpA19kpk5qmkTASir0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Euro",257786,
5n18p1i9VSCYJHoCyIUAEZ,Living Right (feat. Wiz Khalifa),2wVTLpA19kpk5qmkTASir0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Wiz Khalifa",304153,
64NKFCs272yAZgbeQQdWko,White Girl (feat. Jeezy),2wVTLpA19kpk5qmkTASir0,Unknown,55Aa2cqylxrFIXC767Z865,"Lil Wayne, Jeezy",285175,
25ZNZZAf45S47aDrbDgtSO,Pick Up Your Heart,2wVTLpA19kpk5qmkTASir0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,369569,
6hJHg6p7NQXOstuh2PPFPb,Street Chains,2wVTLpA19kpk5qmkTASir0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,216338,
2jPxOVtVuvoIuCrOQaKE1j,We Livin' Like That,2wVTLpA19kpk5qmkTASir0,Unknown,55Aa2cqylxrFIXC767Z865,Lil Wayne,210078,
