track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url,release_year,lyrics
0840sEZ4147P6MptNh92i3,Scene 3: Ladies Man,2LdlfTE6xqf2Ez8LPAFZSy,Welcome 2 Collegrove,55Aa2cqylxrFIXC767Z865,"2 Chainz, Lil Wayne",31541,,2023,
7pmkOYSaUvaA39nWnHcqmj,P.P.A. (feat. Fabolous),2LdlfTE6xqf2Ez8LPAFZSy,Welcome 2 Collegrove,55Aa2cqylxrFIXC767Z865,"2 Chainz, Lil Wayne, Fabolous",220586,,2023,
0CFqRIdR0LbMGGHSjTaQYt,Oprah & Gayle (feat. Benny The Butcher),2LdlfTE6xqf2Ez8LPAFZSy,Welcome 2 Collegrove,55Aa2cqylxrFIXC767Z865,"2 Chainz, Lil Wayne, Benny The Butcher",313397,,2023,
1rY44MmPhqik4SwVlxoRn1,Shame,2LdlfTE6xqf2Ez8LPAFZSy,Welcome 2 Collegrove,55Aa2cqylxrFIXC767Z865,"2 Chainz, Lil Wayne",156657,,2023,
37F2fAgA8zZB0xuM2Ht1Pw,Bars,2LdlfTE6xqf2Ez8LPAFZSy,Welcome 2 Collegrove,55Aa2cqylxrFIXC767Z865,"2 Chainz, Lil Wayne",222916,,2023,
2Kz6X5EPDDiADLoUd71lbm,Scene 4: No Fent,2LdlfTE6xqf2Ez8LPAFZSy,Welcome 2 Collegrove,55Aa2cqylxrFIXC767Z865,"2 Chainz, Lil Wayne",28466,,2023,
5dPyXn2TmlNm6ySOWrzzZo,Godzilla (feat. Vory),2LdlfTE6xqf2Ez8LPAFZSy,Welcome 2 Collegrove,55Aa2cqylxrFIXC767Z865,"2 Chainz, Lil Wayne, Vory",182343,,2023,
25ehmvLg5D5TH0sd6RabSu,Crown Snatcher,2LdlfTE6xqf2Ez8LPAFZSy,Welcome 2 Collegrove,55Aa2cqylxrFIXC767Z865,"2 Chainz, Lil Wayne",156981,,2023,
3IJvOlD148GJUq8vAkt3Sv,Can't Believe You (feat. Rick Ross),2LdlfTE6xqf2Ez8LPAFZSy,Welcome 2 Collegrove,55Aa2cqylxrFIXC767Z865,"2 Chainz, Lil Wayne, Rick Ross",279343,,2023,
2iPPv4OHNJYp1welzaX4Tz,Scene 5: Never Was Lost,2LdlfTE6xqf2Ez8LPAFZSy,Welcome 2 Collegrove,55Aa2cqylxrFIXC767Z865,"2 Chainz, Lil Wayne",14421,,2023,
2RewLagWn0GgJUQjSD0Mj4,Moonlight (feat. Marsha Ambrosius),2LdlfTE6xqf2Ez8LPAFZSy,Welcome 2 Collegrove,55Aa2cqylxrFIXC767Z865,"2 Chainz, Lil Wayne, Marsha Ambrosius",228125,,2023,
5XPt0P8g6XBBoM2QFX1xt8,Act Up (with Jon Batiste),5M07HCuwYANod8eLdDvMwy,Tha Fix Before Tha VI (Bonus),55Aa2cqylxrFIXC767Z865,"Lil Wayne, Jon Batiste",218620,,2023,"Uh, I put bitches on and they turned on me
They throw that pussy at me then throw dirt on me
But, I know bitches change, so, I'm used to it
And, I'm stuck up in my ways, so, I get like this
When I hit it from the back, you turn your back on me
You turn your back on me

Why you turn your back on me?

You turn your back on me, think that's why I act like this

That's why I act like this

Think that's why I act like this

That's why I act like this



That's why I act up

Stunt hard, act a ass, bitch don't test me

You know I'm a cut class, bitch, I go hard

Leave the past in the past, huh

She say I'ma end up by myself, but I ain't mad 'bout it

I brought hoes in here

I brought drugs and hoes in here

I see my five in here, he told mе my slime in here

R.I.P., thе Percocet got nigga restin' in pieces

Ooh, I bust on the shit and her breasts, she gon' wear it and eat it

Ooh, I put the dope dick on her best friend, they sharin' a needle

Ooh, I play with her clit' like a tech 'til my fingers are bleedin'

Uh, I smell all of the lies on her breath when she tell me she need me



Uh, I put bitches on and they turned on me

They throw that pussy at me then throw dirt on me

But, I know bitches change, so, I'm used to it

I'm stuck up in my ways, so, I get like this

Hit it from the back, you turn your back on me

She turned her back on me

Why you turn your back on me?

You turn your back on me, think that's why I act like this

That's why I act like this

Think that's why I act like this

That's why I act like this



Uh, I'm so careful, but, today, I can care less

Beat my chest

She so bashful, but she made me squeeze her neck

Held her breathe

She so carin', but, tonight she just don't care for her

So unwell, when and where? We might go there, we need air

I won't hurt you, I won't hurt you, it's a virtue, and I'm too weak to wait

If I hurt you, I reimburse you



Uh, I put bitches on and they turned on me

They throw that pussy at me then throw dirt on me

But, I know bitches change, so, I'm used to it

You got me stuck up in my ways like glue, lil' bitch

I hit it from the back, she turned her back on me

She turned her back on me

Why you turn your back on me?

You turn your back on me, think that's why I act like this

That's why I act like this

Think that's why I act like this

That's why I act like this

Think that's why I act up"
4BaYh2Ok20wFbWWoHa3MHo,Birds,5M07HCuwYANod8eLdDvMwy,Tha Fix Before Tha VI (Bonus),55Aa2cqylxrFIXC767Z865,Lil Wayne,165100,,2023,"(M-M-M-Murda)
I got them birds, sell me them birds
This is absurd, I got the purse
Sell me the purse, sell me the Cutlass
They look like nerds when it come to numbers

Bitch, I'm a nerd, I'm doin' numbers

Bitch, I got birds, I got 'em hummin'

I got 'em twerkin', I got 'em jumpin'

I got a seven, I got a bundle

I got a worker, I got a runner

She got a Birkin, I got my gun in it in case you lurkin'

First, she didn't fuck with Cocaine, she converted

I gave her too much of the Yay, she got nervous

I put my thumb in lil' bae and she squirted

I put some beads on her waist and her girdle

I put that ho in the air on commercial

I sent her all the way down to the Turks



Tiger Woods in the Sunday clothes

I said, ""Whole birds, I don't do wings, this ain't Buffalo, bitch""

Whole bunch of vultures, whole bunch of crows, bitch

I'm the Eagle Street Russell Crowe



I'm too cold to be a hot boy

And, I got birds flyin' south, boy

Yeah, I'm not bird to be a hot boy

I got them birds by the flock, boy

Yeah, I'm too cold to be a hot boy

I'm not bird to be a hot boy

I make them birds sing like choir boy

Free as a bird in the clouds, boy



I got them birds, birds

I got them birds, birds

I got them birds

I got them birds, furs

Get 'em in Burb', I made 'em— Prr, prr

All these girls, damn, I'm 'bout to serve

Yeah, I'm servin' them birds ahead of the curb

Yeah, I'm 'bout to swerve fast, the regulars burn

All of these feathers, damn

All these treasures, remember to always measure

Always business, yeah, never pleasure

Remember, always, never

Wings stretchin', yeah

Both directions, yeah

Always flexin', charge him extra

I got Big Birds, you need Tweety, call Sylvester

Tiger Woods, I got birdies dawg

If it's a drought, it snap my finger, all the birds gone fall

No discounts, fuck you mean? You talkin' bird shit, dawg

Number thirty-three, sell the jersey, bitch



I'm too cold to be a hot boy

Got birds flyin' south, boy

Yeah, I'm too bird to be a hot boy

Got them birds by the flock, boy

Yeah, I'm too cold to be a hot boy

I'm too bird to be a hot boy

I got more birds than you got clout, boy

Free as a bird in the clouds, boy



I got them birds, sell me them birds

This is absurd, I got the purse

Sell me the purse, sell me the Cutlass

They look like nerds when it come to numbers

Bitch, I'm a nerd, I'm doin' numbers

Bitch, I got birds, I got 'em hummin'

I got 'em twerkin', I got 'em jumpin'

I got a seven, I got a bundle

I got a worker, I got a runner

She got a Birkin, I got my gun in it in case you lurkin'

First, she didn't fuck with Cocaine, she converted

I gave her too much of the Yay, she got nervous

I put my thumb in lil' bae and she squirted

I put some beads on her waist and her girdle

I put that ho in the air on commercial

I sent her all the way down to the Turks



It's Tiger Woods"
4mehRMYBGeWLxII5Db62Q0,Slip,5M07HCuwYANod8eLdDvMwy,Tha Fix Before Tha VI (Bonus),55Aa2cqylxrFIXC767Z865,Lil Wayne,210509,,2023,"Huh, South Beach, spring, California, autumn, winter
I ain't talkin' shit, I'm garglin' the toilet water
Ballin' harder, Glock 40 on me, that's the party starter
In the cell starin' at the boys like I'm on the charger
Came out at a hundred percent, money to spend
Nothin' to lose and somethin' to win, once and again

Jumped in the pool with her and her friend, none of us swim

Bussin' a move like bumps on her skin, nuts on her chin

Fuckin' with Tune just doesn't make sense, gun in my clench

Gun is so huge, I can't tuck it in, it's cuttin' my wind

Chuggin' the juice, my cup got a twin, this one is for Pimp

This one is for Screw and this one is for Nip, pour out and sip

Bubble gum cookin' banana leaves flip, Nevada heat list

Champagne, Tropicana, sweet blend, Cabana weekend

Bitches tannin', poppin' Xannies, deep end, barely blinkin'

Twirlin' on the dick like ballerinas and balance beamin'



Y'all niggas like extra skin on my dick

Y'all niggas like extra skin on my dick

And y'all bitches look excellent on my dick

Y'all bitches go equestrian on my dick

Go extra-terrestrial on my dick

Head spinnin' like ""The Exorcist"" on my dick

Y'all niggas like extra skin on my dick

Y'all niggas like my exes, still on my dick

Y'all niggas like extra ticks on my shit

Don't slip on this banana clip, get y'all ass split

Hella bullets and an extra lip, full ass clip

Trigger puller with an extra strength, good ass grip

Y'all niggas like extra skin on my dick

Y'all niggas die, X'ing 'em off my list

Y'all niggas like lesbians, y'all might kiss

Y'all niggas like protection, nigga, y'all might slip (Bah)





San Juan summer, sweating winter off

Talkin' prices, goin' back and forward like a tennis ball

Talkin' business, guns start ringin', that's a business call

It's only business, take a nigga chain like it's his business card

Clips extended, hangin' out the banger, that's extension cords

He's a pussy, he can't do a thing, now that's just menopause

Bitch made and I'm the switchblade that's sharper than a sword

I gotta stay up 'cause who gon' catch a blade when it fall?

Politickin' in the penthouse like it's the Pentagon

And we feedin' sharks on the yacht, throwin' niggas off

Can't believe the thots ever thought they'd throw a nigga off

Archer greens, sparks red dots glowin' in the dark

Heavy is the head that wears the crown, and all my pillows soft

Talkin' all that gangsta shit, I loved, it sound like pillow talk

Steady is the hand that whip around the pot, I'm kitchen smart

Becky give me head, open her so wide, I hit her heart

Becky give me head, and use no Uzi, that's for intercourse

Becky give me head, and use my pubic hair as dental floss

Then of course, I put on all red, hop up in a Porsche

Fast lane, it's a man's game, meet me center court

In this sport, 24/7, no 8, nigga

Mamba mentality but we ain't got no snakes with us

They slither, diamonds in mouth look like I ate glitter

And bae brought her bae with her, double play, nigga, ooh

Y'all niggas like, y'all niggas



Y'all niggas like extra skin on my dick

Y'all niggas like extra skin on my dick

And y'all bitches look excellent on my dick

Y'all bitches go equestrian on my dick

Y'all niggas like extra skin on my dick

Y'all niggas like my exes, still on my dick

Y'all niggas like extra ticks on my shit

Y'all niggas like protection, nigga, y'all might slip (Bah)"
7iDcdNZdLDCQoAFdakud0c,Kat Food,5M07HCuwYANod8eLdDvMwy,Tha Fix Before Tha VI (Bonus),55Aa2cqylxrFIXC767Z865,Lil Wayne,286579,,2023,"I’m day dreaming
I’m codeining
I’m slow walking
I’m floating, Houdini
My ho, she screaming
For more, she fiending

I just turned her daydreams to wet dreams, no bikini

Ooh, no bikini

Ooh, no demeanor

I just put it all up in her face, woah, Noxzema

Bad bitches all up on my case, no subpoena

Cat hanging out that cat suit

Ooh, Serena

Ooh, Serena

Ooh, Serena

Cat hanging out that cat suit

Ooh, Serena

Woah, I eat her

Like, hyena

Come here, girl, I got that cat food

Ooh, Purina

Ooh, Purina

It’s wet, Katrina

Cat hanging out that cat suit

Ooh, that cheetah

Ooh, I eat her

Like, hyena

Come here, girl, I got that cat food

Ooh, Purina



My AK-47 got my 40 jealous

Green goblin, she red robbing, we look like watermelon

Last n**** gave me stank eye, I let the coroner smell him

Everybody screaming “Thank God,” I tell them all “You’re Welcome”

We be popping X for breakfast, so say, “Good morning, Malcolm”

Money need a home and my pockets look like a homeless shelter

She anxious, she obsessive over them Franklins

Undress her and then I spank her

Got devils posing as angels

Got bitches everywhere, insects

Spraying at ’em like Windex

I eat her like a shark and I still ain’t learn how to swim yet

I still ain’t fuck her friend yet

Once I do, I’m a dipset

Put a red bow on that bitch back and send her back to him gift wrapped

De nada



I’m day dreaming

I’m codeining

I’m slow walking

I’m floating, Houdini

My ho, she screaming

For more, she fiending

I just turned her daydreams to wet dreams, no bikini

Ooh, no bikini

Ooh, no demeanor

I just put it all up in her face, woah, Noxzema

Bad bitches all up on my case, no subpoena

Cat hanging out that cat suit

Ooh, Serena

Ooh, Serena

Ooh, Serena

Cat hanging out that cat suit

Ooh, Serena

Woah, I eat her

Like, hyena

Come here, girl, I got that cat food

Ooh, Purina

Ooh, Purina

It’s wet, Katrina

Cat hanging out that cat suit

Ooh, that cheetah

Ooh, I eat her

Like, hyena

Come here, girl, I got that cat food

Ooh, Purina



Uh, I’m walking ’round my house with jewelry on

Diamonds in my mouth, I eat her out and now her pussy glowing

She say she a eater, I’ma feed her like I cooked it for her

Ass, pussy, boobs, APB, yeah, I’m looking for ’em

Bitch look good as Autumn, walking ’round my house with flowers on

Dick up in her mouth, can’t pull it out, it’s like a power cord

She say she a eater and she treat it like a power lunch

La-la-la-la-la, her mouth feel like she got a thousand tongues

The way she bad, uh huh

Got ass, uh huh

Got friends, uh huh

They dance, uh huh

Hands on your knees, bust it down

Let me see that ass jump for me up and down

Jump around, wait

Pop that pussy, shake that ass

I pop a Perc and take a Xan

I cop a Birkin, 80 grand

Like Lord have mercy, praying hands

Gabbana, that’s her favorite brand

Nirvana, that’s her favorite band

Gelato, that’s my favorite strand

I break it down like Legoland, and I’m



I’m day dreaming

I’m codeining

I’m slow walking

I’m floating, Houdini

My ho, she screaming

For more, she fiending

I just turned her daydreams to wet dreams, no bikini

Ooh, no bikini

Ooh, no demeanor

I just put it all up in her face, woah, Noxzema

Bad bitches all up on my case, no subpoena

Cat hanging out that cat suit

Ooh, Serena

Ooh, Serena

Ooh, Serena

Cat hanging out that cat suit

Ooh, Serena

Woah, I eat her

Like, hyena

Come here, girl, I got that cat food

Ooh, Purina

Ooh, Purina

It’s wet, Katrina

Cat hanging out that cat suit

Ooh, that cheetah

Ooh, I eat her

Like, hyena

Come here, girl, I got that cat food

Ooh, Purina



She bad, uh huh

Got ass, uh huh

Got friends, uh huh

They dance, uh huh

Hands on your knees, bust it down

Let me see that ass jump for me up and down

Jump around, uh



Hands on your knees, bust it down

H-h-hands on your knees, bust it down

Let me see that ass jump for me up and down

Bust it, bust it down, up and down

H-h-hands on your knees, bust it down

Let me see that ass jump for me, jump around

Let me, let me see that ass jump for me, jump around

Jump around, jump around, jump around, jump a-jump-a, jump around

I told her, “Hands on your knees, bust it down”

Let me, let me see that ass jump for me up and down, jump around"
09Pfoawjy9j8ywVhuZlaYs,Tuxedo (with euro),5M07HCuwYANod8eLdDvMwy,Tha Fix Before Tha VI (Bonus),55Aa2cqylxrFIXC767Z865,"Lil Wayne, euro",190349,,2023,"I ain't Aaron Rodgers 'cause I'm still on that pack, nigga
Still got twelve on my motherfuckin' back, nigga
Came home from jail, they was tryna send me back, nigga
I just called my nigga Donald Trump and that was that, nigga
Fuckin' all night long when I wake up, I could barely walk

Money callin' me, I said, ""Hello?"", That shit said, ""Can we talk?""

Don't care who these rappers are, that shit sound sound like salad bars

Countin' so much money, I'ma need a hand massage

I took a sip like that shit Frappuccino

I wore a tuxedo to cook up a kilo

I'm in the kitchen lookin' like Al Pacino

Whippin' Aquafina 'til it's Pellegrino

Shout out the C.O that gave me some pussy in jail

On the d-low, she one, double zеro

Shout out to freak hoes that I get thе lead role

But this is a b-roll lowkey had me emo (Fuck)



I ain't a killer but you pushin' me

I smoke your lil ass like some kushery

I burn your lil ass like a DVD

I caught my lil' ho with a EBT

I think this ho thinking 'bout havin' ten of me

Ten of me, ten of me, ten of me

She want some company, she want some misery

She want some Tiffany's, bitch, you a ephany

I know the bad times won't ever replace the good (The good)

I got some new money comin' in, gotta make room (Check)



Instead of me holdin' the trophy, I'd rather my brothers

I got a homie who stay in the field, on the mountain, had a hell of a splittable

Now he inside and he totin' a cutter

They put a lil' thing on the side that go clickin' and make it go, ""Brr""

Smoother than butter and I'm always tellin' myself

Just 'cause he showin' me love, it do not mean they love us

I'm takin' my time and can nobody rush us

Said she got a man with a whole lot of rules, and she breakin' em all

So I'm doin' it justice, don't leave me alone, I never did trust us

Too many eyes on the team like I'm sendin' a text with no auto-correct, huh, huh

Say she a virgin until she get fucked like a slut on the jet

I only come to collect

I'ma go through all the threat without makin' a threat

Shit is a movie, it's lookin' like Tubi and I'm seein too many flaws in your set

Still on road and I came off tourin'

And I ain't shit but I'm still important

I don't judge and I do no courtin'

It ain't nothin' left when I take my portion

We gon' die enormous, playin' no games and I still be scorin'

Ain't shit pretty, my bitch is gorgeous

Now that man in the mirror ain't normal



I ain't a killer but you pushin' me

I smoke your lil ass like some kushery

I burn your lil ass like a DVD

I caught my lil' ho with a EBT

I think this ho thinking 'bout havin' ten of me

Ten of me, ten of me, ten of me

She want some company, she want some misery

She want some Tiffany's, bitch, you a ephany

I know the bad times won't ever replace the good (The good)

I got some new money comin' in, gotta make room (Yeah)





I ain't Aaron Rodgers 'cause I'm still on that pack, nigga

Still got twelve on my motherfuckin' back, nigga

Came home from jail, they was tryna send me back, nigga

I just called my nigga Donald Trump and that was that, nigga"
6otQJ596HIXIW8WcCTWIId,To The Bank,5M07HCuwYANod8eLdDvMwy,Tha Fix Before Tha VI (Bonus),55Aa2cqylxrFIXC767Z865,"Lil Wayne, Cool & Dre",132565,,2023,"I’m Trice Medical
Piss on my bizonal, spittin’ that clinical
I’m in the delivery room, pockets pregnant, bitch tryna clip the umbilical
I ain’t simple or typical, gen’, or general
Nigga, I’m nuts, no genitals
I fell in love with them chemicals

I bust a few nuts and she swim in ’em

These niggas act tough and they feminine

Play no games, nigga, not even scrimmagin’

These niggas can’t see me, no imagery

My pockets so fat, they hemorrhagin’

Damn, that’s an injury, I gotta keep the same energy

My soda pink with that remedy

I can’t rest in peace ’cause they diggin’ this shit

Big Tune, I lick shots, them niggas lick wounds

Shoot up everything but the kids room, I walk out the bank like the Men’s Room

I got paper like I’m a tribune

I fly a bitch out like a witch broom

I run in her mouth like some gym shoes

Cum all over her face, now, her skin smooth



Ho-ass nigga, camel toe-ass nigga

Pantyhose-ass nigga

Candy store-ass nigga

Sweet and sourdough-ass nigga

Don’t know how it go-ass nigga

I’m a giant, I’ma come, and thump, fee-fi, and fo that nigga

Wait, I’m a baboon, I’m a tycoon

Bitch, it’s like Tune, elephant in the room

I’m the shit, the perfume, I’m the salt in the wound

And, I walk on the moon, it’s like carpet to Tune

I thought you was a goon, well take off the costume

You soft as balloons, I play golf with balloons

Yeah, I make your heart, “Boom-boom-boom”

Yeah, I break her heart like the rules, yeah



Wait, I’m livin’ the dream, livin’ the dream

Sippin’ the lean

Give me a beam

Feelin’ surreal

I’m here with the queen

She here for a ring, I’m killin’ her dreams

I’m killin’ the scene

A nigga a king, they kissin’ the ring

Yea, bling and the bling

Drippin’ red bean, I’m with the regime

We finna rage against the machine



I’m Trice Medical

Piss on my bizonal, spittin’ that clinical

I’m in the delivery room, pockets pregnant, bitch tryna clip the umbilical

I ain’t simple or typical, gen’, or general

Nigga, I’m nuts, no genitals

I fell in love with them chemicals

I bust a few nuts and she swim in ’em

These niggas act tough and they feminine

Play no games, nigga, not even scrimmagin’

These niggas can’t see me, no imagery

My pockets so fat, they hemorrhagin’

Damn, that’s an injury, I gotta keep the same energy

My soda pink with that remedy

I can’t rest in peace ’cause they diggin’ this shit

Big Tune, I lick shots, them niggas lick wounds

Shoot up everything but the kids room, I walk out the bank like the Men’s Room

I got paper like I’m a tribune

I fly a bitch out like a witch broom

I run in her mouth like some gym shoes

Cum all over her face, now, her skin smooth"
3iNrkFS21Q7TzpE0PqSF39,Chanel No. 5 (with Fousheé),5M07HCuwYANod8eLdDvMwy,Tha Fix Before Tha VI (Bonus),55Aa2cqylxrFIXC767Z865,"Lil Wayne, Fousheé",203772,,2023,"I bought my bitch some Chanel Number 5
Five star the blicky, I rep for the five
Cum on that bitch, she a snail full of slime
Pull the trigger like the tail of a lion
Four finger ring, leave a ring 'round your eye
Buss down brass knuckles, she wink and I fuck her

You blink and I bluck her, that Nina I'm tuckin'

Just call me Big Buzzalino, I'm buzzin'

I let the stick talk for me, I'm a puppet

Oh, yeah, fuck around, you gon' get sprayed (Sprayed)

Hey, hey



I see the hate everywhere in my eyes

Lil' bae just text, ""Where you at?"" No reply

I skeet in her face, she laid back, open wide

Before we had cake, niggas had humble pie

I smell like cream and Chanel Number 5

You smell Codeine when I belch, FYI

I put OG in the L, that's a log

Choppa gon' ring like, ""Hello? It's for y'all"" (Hello?)

Coco Chanel

All of my niggas, their logo Chanel

I'm only puttin' West Coast in the L

Okay, okay, now I'm smokin' Chanel

Rich as a bitch, I'm like Oprah, Chanel

All of these niggas, they broker than nails

All of these niggas, they jokin', Chapelle

I spent a millon on Venmo and on Zelle



And It's flyin' off the shelf (Shelf)

Then they'll rip off our style and wear it like Chanel



Yeah, I think they want me to fail

They know damn well if it's featurin' Fousheé then that shit gon' sell

They don't acknowledge but dip in the well

I got a Grammy while clippin' my nails

Huh, I ain't gotta prove shit, I could scream in this bitch

Got the pop bitches rockin' now, then switch

New sound, new wig, new cadence, brand new style

You could copy now, I'm singin' like, ""Mm-hmm, alright""

I ain't gotta try hard, it's so light

Got all of this green, it's go time

I'ma make 'em go mad in no time

They sayin' shit gettin' spooky

So I put my money on Tunechi

I put my heart in that loose leaf

So I never trust, never lose sleep



And It's flyin' off the shelf (Shelf)

Then they'll rip off our style and wear it like Chanel

And It's flyin' off the shelf (Shelf)

Then they'll rip off our style and wear it like Chanel



I bought my bitch some Chanel Number 5

Five star the blicky, I rep for the five

Cum on that bitch, she a snail full of slime

Pull the trigger like the tail of a lion

Four finger ring, leave a ring 'round your eye

Buss down brass knuckles, she wink and I fuck her

You blink and I bluck her, that Nina I'm tuckin'

Just call me Big Buzzalino, I'm buzzin'

I let the stick talk for me, I'm a puppet

Oh, yeah, fuck around, you gon' get sprayed (Sprayed)

Hey, hey



Okay, I got that white girl, Adele

I got that white girl, Adele

What is all this fake shit that smell?

Boy, I'm goin' ape shit like Pharrell

Wait, I smell like weed and Chanel Number 5

I make her scream 'til I tell her, ""Be quiet""

Get on your knees and make me weak in mine

I say, ""Aw, yeah"" like 365

""Aw, yeah"" like 365, I smell like her and Chanel Number 5

I'm twistin' purple and yellow, LeBron

I feel like Earth, Wind and Fire combined

I smell like weed and Chanel Number 5

His bitch smell like me, he can smell when she lyin'

He punchin' her nose, but won't dare hit a guy

That nigga pussy and his girl pussy mine

I smell like Snoop and Chanel Number 5

He throw up the deuce, I just held up a five

I'm faster, my nigga, just fell from the sky

There's love in the air, hold my breath, count to five



Blink, blink and I bluck her, that Nina I'm tuckin'

I let the stick talk for me, I'm a puppet (Yeah, yeah)"
